newsid,newspaper,title,link,comment,likeit,content,date,category
0002306157,한겨레,임실치즈 주역 지정환 신부 한국적 얻었다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002306157,0.0,0.0,-,2016-02-04,103
0002797475,서울경제,[한복입기·절하기] 통통할 땐 저고리 짙은색으로… 아담하다면 잔잔한 무늬가 제격,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=011&aid=0002797475,0.0,0.0,-,2016-02-04,103
0002328611,디지털타임스,1월 수입차 판매 18.5% 감소… 5년만에 `마이너스 성장` 전환,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=029&aid=0002328611,0.0,0.0,-,2016-02-04,103
0003595863,파이낸셜뉴스,현대·기아차 20개월만에 내수 점유율 70%대 탈환,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003595863,0.0,0.0,-,2016-02-04,103
0002796703,노컷뉴스,미궁에 빠진 BMW…화재 발생 9개 차량 '원인불명',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=079&aid=0002796703,0.0,0.0,-,2016-02-04,103
0003595838,파이낸셜뉴스,"""암 예방""에 좋은 8가지 식품",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003595838,0.0,0.0,-,2016-02-04,103
0000014660,레이디경향,[K-style]지금 가장 주목받는 K-fashion,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=145&aid=0000014660,0.0,0.0,-,2016-02-04,103
0000771317,YTN TV,[한컷뉴스] '설날 택배 문자' 방심하지 말라 전해라,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000771317,0.0,0.0,-,2016-02-04,103
0003595792,파이낸셜뉴스,"[아메리칸 인디언을 찾아서](14) 인디언에게 치욕적인 패배 당한 미군, 블랙힐즈 강제로 빼앗고 무차별 학살",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003595792,0.0,0.0,-,2016-02-04,103
0008169752,연합뉴스,"경기도 버스업체 72%, 겨울철 안전대책 등 미흡",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008169752,0.0,0.0,-,2016-02-04,103
0003677468,매일경제,"""이념과 계층 뛰어넘는 게 음악이 가진 힘이죠""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003677468,0.0,0.0,-,2016-02-04,103
0000126291,한국일보,'봉사의 삶' 푸른 눈의 두 신부 한국인 됐다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000126291,0.0,0.0,-,2016-02-04,103
0002106985,오마이뉴스,"비 오는 날 호박전, 이 맛에 먹지요",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002106985,0.0,0.0,-,2016-02-04,103
0003677395,매일경제,"[최기성의 허브車] 주행거리 조작, 이것만 알면 속지 않는다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003677395,0.0,0.0,-,2016-02-04,103
0000771263,YTN TV,[날씨] 설 연휴 맑고 한파 없어...설날 중북부 눈·비,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000771263,0.0,0.0,-,2016-02-04,103
0000014655,레이디경향,카탈로그에서 찾은 탐나는 욕실,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=145&aid=0000014655,0.0,0.0,-,2016-02-04,103
0000026156,코메디닷컴,창밖으로 녹색풍경 보이면 집중력 향상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000026156,0.0,0.0,-,2016-02-04,103
0000988566,헤럴드경제,"'고속' 상실한 명절 고속도로, 통행료 면제 논란 점화",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000988566,0.0,0.0,-,2016-02-04,103
0001876529,뉴스1,'유커 2000만 유치 목표'…관광공사 '올해 8대사업' 발표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001876529,0.0,0.0,-,2016-02-04,103
0000126276,한국일보,"""성추행 목사 미화에 급급, 경악 넘어 절망감""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000126276,0.0,0.0,-,2016-02-04,103
0001876499,뉴스1,1月 국내 車시장 38% 쪼그라들었다…국산車 점유율 '후진',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001876499,0.0,0.0,-,2016-02-04,103
0002106977,오마이뉴스,호주판 <메밀꽃 필 무렵>을 만나다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002106977,0.0,0.0,-,2016-02-04,103
0000126274,한국일보,변혁이 필요한 시대... 사도 바울이 다시 소환된 이유,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000126274,0.0,0.0,-,2016-02-04,103
0000014654,레이디경향,[욕심쟁이 김미란의 취미 탐구생활]초보자도 가능한 DIY 가구 만들기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=145&aid=0000014654,0.0,0.0,-,2016-02-04,103
0000014650,레이디경향,모양과 맛에 놀란 이색 빵 퍼레이드,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=145&aid=0000014650,0.0,0.0,-,2016-02-04,103
0008169185,연합뉴스,코레일 설 연휴 열차 309회 증편…280만명 이용 예상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008169185,0.0,0.0,-,2016-02-04,103
0001876361,뉴스1,프라이팬에 불붙으면 물대신 기름을…명절 화상 대처법,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001876361,0.0,0.0,-,2016-02-04,103
0000126268,한국일보,끊임없는 합성 논란… 보도사진 ‘뽀샵’의 역사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000126268,0.0,0.0,-,2016-02-04,103
0000014646,레이디경향,요즘 인기! 말린 장미 메이크업,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=145&aid=0000014646,0.0,0.0,-,2016-02-04,103
0000014647,레이디경향,내 바지는 나팔바지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=145&aid=0000014647,0.0,0.0,-,2016-02-04,103
0000126263,한국일보,글을 쓸 수만 있다면...女작가들 부엌 화장실 가리지 않아,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000126263,0.0,0.0,-,2016-02-04,103
0000026154,코메디닷컴,"""마지막 날엔 근력운동"" 설 연휴 건강 상식 6",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000026154,0.0,0.0,-,2016-02-04,103
0000988481,헤럴드경제,"[치매 알아보기 ①]내 머리 속의 빈 공간, 건망증과 치매",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000988481,0.0,0.0,-,2016-02-04,103
0002106971,오마이뉴스,"벨기에 여행, 영어가 통하지 않았다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002106971,0.0,0.0,-,2016-02-04,103
0002265450,문화일보,<카메라 기행>천연재료… 手작업… 전통의 맛 이어가는 名人의 손,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002265450,0.0,0.0,-,2016-02-04,103
0000159775,머니위크,'수입차도 판매절벽' 지난달 1만6234대 등록… 전달대비 33.4%↓,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=417&aid=0000159775,0.0,0.0,-,2016-02-04,103
0008168608,연합뉴스,"정원의 도시 순천, 터키 안탈랴에 한국정원 조성",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008168608,0.0,0.0,-,2016-02-04,103
0002265443,문화일보,<사람 사는 이야기>고려人 후손들 세배 연습… “잃어버린 설 되찾았어요”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002265443,0.0,0.0,-,2016-02-04,103
0000026151,코메디닷컴,"한, 정, 눈치… 영어로는 직역 불가 단어들",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000026151,0.0,0.0,-,2016-02-04,103
0003677254,매일경제,"사랑이 떠난 자리, 그 뒤엔 무엇이 남아있을까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003677254,0.0,0.0,-,2016-02-04,103
0001876028,뉴스1,[초점]1000만 관광객 시대 맞는 전주한옥마을,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001876028,0.0,0.0,-,2016-02-04,103
0003625636,머니투데이,"현대·기아차, 모터쇼·신차 출시 '생중계'로 소비자에 성큼",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003625636,0.0,0.0,-,2016-02-04,103
0000008911,헬스조선,환자 100만 넘는다는 전립선비대증…예방법은 없을까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=346&aid=0000008911,0.0,0.0,-,2016-02-04,103
0002265423,문화일보,"""민낯으로 다가가 속삭이고 싶다… 외로운 당신에게 내가 여기 있다고""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002265423,0.0,0.0,-,2016-02-04,103
0000988346,헤럴드경제,[리얼푸드] ‘가당稅‘ 가당찮다…인니 음료수업계 반발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000988346,0.0,0.0,-,2016-02-04,103
0000988327,헤럴드경제,"[시승기] 중형의 심장, 준대형의 바디…어색함없었던 SM6",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000988327,0.0,0.0,-,2016-02-04,103
0003625624,머니투데이,"한국관광공사 ""'8대 핵심사업'으로 외래 관광객 붙잡겠다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003625624,0.0,0.0,-,2016-02-04,103
0000771200,YTN TV,뒷좌석 안전띠 착용 25% 불과…귀성길 주의,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000771200,0.0,0.0,-,2016-02-04,103
0008168343,연합뉴스,"""서울 주요 사찰로 차례 지내러 오세요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008168343,0.0,0.0,-,2016-02-04,103
0000024178,중앙SUNDAY,아끼던 책·TV·기타 … 3000개 정도 버렸더니 놀라운 변화 생기더군요,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=353&aid=0000024178,0.0,0.0,-,2016-02-04,103
0003469398,이데일리,"한국관광공사, 방한 유커 평균 5.1일 체류해",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=018&aid=0003469398,0.0,0.0,-,2016-02-04,103
0000988263,헤럴드경제,[암을 이기자] 대장암 공포를 극복할 밥상은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000988263,0.0,0.0,-,2016-02-04,103
0000988262,헤럴드경제,[암을 이기자]작다고 얕보지 마라…방울양배추의 놀라운 효능,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000988262,0.0,0.0,-,2016-02-04,103
0008168176,연합뉴스,지하철 7호선 양주 연장 '청신호'…사업성 '양호',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008168176,0.0,0.0,-,2016-02-04,103
0000771153,YTN TV,성큼 다가온 봄…입춘대길이요!,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000771153,0.0,0.0,-,2016-02-04,103
0002306122,한겨레,나가기 싫은 날씨…집에서 스파 해볼까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002306122,0.0,0.0,-,2016-02-04,103
0003136346,조선일보,드라이브와 산책 즐기며 봄을 기다리다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003136346,0.0,0.0,-,2016-02-04,103
0000026148,코메디닷컴,잠자던 암세포가… 작은 상처도 방치 땐 '위험',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000026148,0.0,0.0,-,2016-02-04,103
0003595419,파이낸셜뉴스,"""살 빼고 싶다면 주방부터 정리해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003595419,0.0,0.0,-,2016-02-04,103
0003681897,아시아경제,「오늘의 레시피」노각무침,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0003681897,0.0,0.0,-,2016-02-04,103
0003010125,세계일보,신입사원이 버려야할 5가지 나쁜 습관,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003010125,0.0,0.0,-,2016-02-04,103
0008167877,연합뉴스,GTX·지하철 3호선 파주 연장 '9부 능선' 넘었다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008167877,0.0,0.0,-,2016-02-04,103
0000867984,국민일보,2018년부터 갑자기 뛰어드는 보행자 교통사고 예방된다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000867984,0.0,0.0,-,2016-02-04,103
0003595384,파이낸셜뉴스,설연휴 기간 19세 이하 차량 탑승자 사고피해 급증,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003595384,0.0,0.0,-,2016-02-04,103
0000771080,YTN TV,성큼 다가온 봄…입춘대길이요!,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000771080,0.0,0.0,-,2016-02-04,103
0008167825,연합뉴스,'똑똑한 도로' 7월부터 대전∼세종 구간 가동,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008167825,0.0,0.0,-,2016-02-04,103
0008167823,연합뉴스,"설 연휴 교통사고, 평소의 2배…사망자 수도 많아",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008167823,0.0,0.0,-,2016-02-04,103
0001875477,뉴스1,"무인자동차 시대, 차세대 지능형교통시스템이 앞당긴다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001875477,0.0,0.0,-,2016-02-04,103
0003681876,아시아경제,[건강을 읽다]설 연휴 국제적 이동…감염병 비상!,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0003681876,0.0,0.0,-,2016-02-04,103
0003625539,머니투데이,"""전방에 고장 차량 있습니다""…내비로 도로상황 미리 본다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003625539,0.0,0.0,-,2016-02-04,103
0002265311,문화일보,< SNS ‘ 新 상형문자’ >안부글에 답장 ‘ㅇㅇ’만 올때 서운,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002265311,0.0,0.0,-,2016-02-04,103
0000988157,헤럴드경제,"오늘입춘(立春), 울릉도는 눈과의 전쟁",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000988157,0.0,0.0,-,2016-02-04,103
0003625520,머니투데이,1월 현대·기아차 점유율 71.6%…30개월래 최고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003625520,0.0,0.0,-,2016-02-04,103
0002265307,문화일보,< SNS ' 新 상형문자' >'문송합니다' '혼바비언' '빼박캔트'… 아세요?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002265307,0.0,0.0,-,2016-02-04,103
0000988126,헤럴드경제,[리얼푸드]전통주에 어울리는 음식 레시피,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000988126,0.0,0.0,-,2016-02-04,103
0000988115,헤럴드경제,[리얼푸드]부드럽게 술술~피로는 싸악…설과 전통酒의 환상만남,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000988115,0.0,0.0,-,2016-02-04,103
0000988116,헤럴드경제,[리얼푸드]감흥로엔 녹두전·비지찌개…대통대잎술엔 떡갈비 찰떡궁합,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000988116,0.0,0.0,-,2016-02-04,103
0001875306,뉴스1,'움직이는 이미지'로 포착한 젊은 남녀의 사랑,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001875306,0.0,0.0,-,2016-02-04,103
0002012618,프레시안,"""쥐까지 잡아먹었지만, 결국 굶어 죽었다!""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=002&aid=0002012618,0.0,0.0,-,2016-02-04,103
0000374702,SBS TV,[취재파일] '귀하게 느껴지는 연주'를 위한 헌신,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000374702,0.0,0.0,-,2016-02-04,103
0001875248,뉴스1,서울-경기북부 연결 전철7호선 연장사업 최대 난관 돌파,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001875248,0.0,0.0,-,2016-02-04,103
0008167584,연합뉴스,8월부터 출판물 온라인자료도 중앙도서관에 제출해야,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008167584,0.0,0.0,-,2016-02-04,103
0008167580,연합뉴스,신차 최고 400만원 할인…'그랜드 세일' 개시(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008167580,0.0,0.0,-,2016-02-04,103
0002673994,경향신문,명절때면 찾아오는 복통…다양한 복합적 상황이 원인,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002673994,0.0,0.0,-,2016-02-04,103
0002306110,한겨레,부탄 시골집에서 만난 '엄마'의 손길,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002306110,0.0,0.0,-,2016-02-04,103
0003681803,아시아경제,"설연휴 문 여는 병원·약국 어디?…""119·120에 물어보세요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0003681803,0.0,0.0,-,2016-02-04,103
0001875184,뉴스1,세계2위 맞아?…자기부상열차 출발 8분만에 급제동,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001875184,0.0,0.0,-,2016-02-04,103
0000008907,헬스조선,남성 갱년기 자가진단…우울하고 성욕 떨어지면 필요,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=346&aid=0000008907,0.0,0.0,-,2016-02-04,103
0000987982,헤럴드경제,[리얼푸드]조상들은 입춘에 무슨 음식을 먹었나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000987982,0.0,0.0,-,2016-02-04,103
0000024177,중앙SUNDAY,잘 아는 게 저주일 수 있다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=353&aid=0000024177,0.0,0.0,-,2016-02-04,103
0008167427,연합뉴스,크루즈 관광객 무슨 구경하고 뭘 사나?…부산 실태조사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008167427,0.0,0.0,-,2016-02-04,103
0000374689,SBS TV,"[한수진의 SBS 전망대] 승용차, 가장 안전한 명당 좌석은?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000374689,0.0,0.0,-,2016-02-04,103
0003681759,아시아경제,설연휴 집순이·집돌이를 위한 꿀팁 7가지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0003681759,0.0,0.0,-,2016-02-04,103
0003625419,머니투데이,"""철도선로 무심코 걸었다간 과태료 최대 100만원""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003625419,0.0,0.0,-,2016-02-04,103
0000026146,코메디닷컴,명절이 더 괴로운 사람들… 사연 따른 대처법,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000026146,0.0,0.0,-,2016-02-04,103
0002106948,오마이뉴스,'더 나아지기 위해 더 나빠졌다'… 뭐라고요?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002106948,0.0,0.0,-,2016-02-04,103
0003625376,머니투데이,"잇따른 BMW 화재 '원인불명'결론…""보상은 완료""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003625376,0.0,0.0,-,2016-02-04,103
0002306107,한겨레,"""독단적이면 안되나요? 나만의 시각, 글이 중요하죠""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002306107,0.0,0.0,-,2016-02-04,103
0003539477,한국경제,수입차도 1월 판매절벽…12월보다 33% 급감,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=015&aid=0003539477,0.0,0.0,-,2016-02-04,103
0003469075,이데일리,조선 마지막 공주는 어떤 혼수품 가져갔나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=018&aid=0003469075,0.0,0.0,-,2016-02-04,103
0003625363,머니투데이,1월 국내 판매된 수입차 4대중 1대는 벤츠,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003625363,0.0,0.0,-,2016-02-04,103
0007025298,뉴시스,수입차 질주에 제동 걸려…1월 판매 전년比 18.5%↓,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007025298,0.0,0.0,-,2016-02-04,103
0001874982,뉴스1,질주하던 수입차도 '급제동'…1월 판매량 33% '뚝',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001874982,0.0,0.0,-,2016-02-04,103
0000987827,헤럴드경제,"[설 연휴 건강 챙기기 ③]명절증후군, 남성도 예외 아니다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000987827,0.0,0.0,-,2016-02-04,103
0000987823,헤럴드경제,[설 연휴 건강 챙기기 ②] 남들 쉴 때 더 바쁜 사람들…관절 건강 챙기세요,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000987823,0.0,0.0,-,2016-02-04,103
0000987822,헤럴드경제,[설 연휴 건강 챙기기 ①] 귀성길 장거리 운전에 아이 뇌출혈 발생 위험 높다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000987822,0.0,0.0,-,2016-02-04,103
0008167042,연합뉴스,'연이은 차량 화재' BMW 고객에 적극 보상한다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008167042,0.0,0.0,-,2016-02-04,103
0008166939,연합뉴스,설과 정월대보름에 즐기는 중요무형문화재 공개 행사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008166939,0.0,0.0,-,2016-02-04,103
0002306104,한겨레,'꿩 대신 닭'으로 태어난 당근케이크,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002306104,0.0,0.0,-,2016-02-04,103
0002306102,한겨레,거짓말 같았던 제주 폭설 생존기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002306102,0.0,0.0,-,2016-02-04,103
0003468948,이데일리,연극 '에쿠우스' 관객 2만명 돌파…40돌 막내린다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=018&aid=0003468948,0.0,0.0,-,2016-02-04,103
0000008903,헬스조선,의사에게 충분한 설명 듣지 못했다고요? 설명간호사에게 물어보세요,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=346&aid=0000008903,0.0,0.0,-,2016-02-04,103
0010281995,KBS TV,[똑! 기자 꿀! 정보] 도전! 최저가로 설 차례상 차리기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010281995,0.0,0.0,-,2016-02-04,103
0003625257,머니투데이,"과장된 매력이란 이런 것, '맥시멀리즘(Maximalism)'의 시대",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003625257,0.0,0.0,-,2016-02-04,103
0003625250,머니투데이,봄을 여는 '입춘' 왔다… '대길' 기원하는 날,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003625250,0.0,0.0,-,2016-02-04,103
0000107822,JTBC TV,성큼 다가온 설 연휴…가족들과 볼만한 영화·공연은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000107822,0.0,0.0,-,2016-02-04,103
0000867910,국민일보,[김건표 교수 연극이야기]31. 오염의 욕망을 '물'로 치유한 국립극단 '겨울이야기',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000867910,0.0,0.0,-,2016-02-04,103
0003625231,머니투데이,"1980년대 민중미술의 전설 한 자리에…""그림이 무엇인지 고민했다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003625231,0.0,0.0,-,2016-02-04,103
0000987610,헤럴드경제,"[공연 리뷰] 헌신적인 사랑, 이기적인 사랑, 어리석은 사랑",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000987610,0.0,0.0,-,2016-02-04,103
0000029534,씨네21,"[다혜리의 요즘 뭐 읽어?] ""꼭 이렇게까지 고쳐야 해?""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=140&aid=0000029534,0.0,0.0,-,2016-02-04,103
0000026143,코메디닷컴,여성들도 근력운동을 해야 하는 이유,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000026143,0.0,0.0,-,2016-02-04,103
0002941735,동아일보,"[시승기]기아차 올 뉴 K7, 스포츠 세단의 맛 플래그십의 멋 ‘다만 아쉽다’",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002941735,0.0,0.0,-,2016-02-04,103
0008166712,연합뉴스,앉는 시간 1시간 늘수록 당뇨 걸릴 가능성 22% 커져,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008166712,0.0,0.0,-,2016-02-04,103
0008166695,연합뉴스,설 특수에 날씨 특수까지…재래시장 '활기',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008166695,0.0,0.0,-,2016-02-04,103
0000987542,헤럴드경제,개소세 인하에도 웃지못하는 경차…1월 판매 전년비 14% 감소,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000987542,0.0,0.0,-,2016-02-04,103
