newsid,newspaper,title,link,comment,likeit,content,date,category
0002978085,동아일보,"""후배 발레리나를 위해""… 서희, 美 강익중 자택서 공연",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002978085,0.0,0.0,-,2016-06-07,103
0003181430,조선일보,"""이제 여든넷… 아직 내 전성기는 오지 않았죠""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003181430,0.0,0.0,-,2016-06-07,103
0003181432,조선일보,어? 장난감인 줄 알았는데 의자였네,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003181432,0.0,0.0,-,2016-06-07,103
0003181442,조선일보,"화염 속 영웅을 위로하는 선율  '46, 47'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003181442,0.0,0.0,-,2016-06-07,103
0003691174,머니투데이,"미인도 위작논란, 참고인 소환되는 고서화 위조범 권씨 의견은?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003691174,0.0,0.0,-,2016-06-07,103
0002978079,동아일보,'납성분 그림' 집에 오래 걸어 놓아도 괜찮을까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002978079,0.0,0.0,-,2016-06-07,103
0002705326,경향신문,1년에 하루…서울은 ‘백야의 스웨덴’이 된다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002705326,0.0,0.0,-,2016-06-08,103
0008460035,연합뉴스,"""강남역 살인사건서 외려 여성폭력 끝낼 가능성 확인""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008460035,0.0,0.0,-,2016-06-08,103
0002705302,경향신문,"29년 전 이장님이 맡긴 고서, 보물로 지정되니 ‘감개무량’",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002705302,0.0,0.0,-,2016-06-08,103
0010326074,KBS 뉴스,복원 비결은…뼈는 모든 것을 안다!,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010326074,0.0,0.0,-,2016-06-08,103
0010326070,KBS 뉴스,"[이슈&뉴스] 혼밥, 혼술…나홀로 문화 유행 왜?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010326070,0.0,0.0,-,2016-06-08,103
0000121221,JTBC,검찰 고발 vs 행정소송…환경부-닛산 정면충돌 양상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000121221,0.0,0.0,-,2016-06-08,103
0000121220,JTBC,"폭스바겐, 연비 성적서도 조작 정황…""2년간 수십 건""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000121220,0.0,0.0,-,2016-06-08,103
0000416999,SBS 뉴스,[날씨] 전국 곳곳 소나기…아침 안개 주의,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000416999,0.0,0.0,-,2016-06-08,103
0010326045,KBS 뉴스,폭스바겐 26개 차종 연비 신고자료 조작 적발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010326045,0.0,0.0,-,2016-06-08,103
0010326044,KBS 뉴스,"폭스바겐, 미국선 즉시 보상…한국 소비자는 '무시'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010326044,0.0,0.0,-,2016-06-08,103
0002117956,오마이뉴스,"제주해녀, 스쿠버다이버에게 '트라우마' 있다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002117956,0.0,0.0,-,2016-06-08,103
0000625656,MBC 뉴스,"[날씨] 서쪽지역 '불볕더위' 기승, 중북내륙에 안개",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000625656,0.0,0.0,-,2016-06-08,103
0008459947,연합뉴스,위작 논란 천경자 '미인도' 검찰 제출…차녀 고소인 조사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008459947,0.0,0.0,-,2016-06-08,103
0000099628,채널A,'소나기' 뒷이야기 제자들이 이어썼다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=449&aid=0000099628,0.0,0.0,-,2016-06-08,103
0000147271,한국일보,"대학로 호객꾼 무더기 처벌… 영세 소극장 ""생존 위협""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000147271,0.0,0.0,-,2016-06-08,103
0000625646,MBC 뉴스,"""폭스바겐, 연비 시험 성적서도 2년 넘게 조작""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000625646,0.0,0.0,-,2016-06-08,103
0000147256,한국일보,두 얼굴의 폭스바겐… 배상은 외면 판매엔 혈안,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000147256,0.0,0.0,-,2016-06-08,103
0002321158,한겨레,"재즈 기타와 보컬, 둘의 무한한 자유로움",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002321158,0.0,0.0,-,2016-06-08,103
0000972743,MBN,"고 천경자 화백 차녀 검찰 조사…""이번이 마지막 기회""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=057&aid=0000972743,0.0,0.0,-,2016-06-08,103
0003063624,세계일보,'채식주의자' 번역 데버러 스미스 한국 온다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003063624,0.0,0.0,-,2016-06-08,103
0002117947,오마이뉴스,여행지에서 바가지 안 쓴 비결 '거지꼴',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002117947,0.0,0.0,-,2016-06-08,103
0008459906,연합뉴스,<날씨> 중부 맑음·남부 흐림…전국 미세먼지 '보통'(9일),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008459906,0.0,0.0,-,2016-06-08,103
0002321135,한겨레,“뒤틀린 근대사 되풀이 않도록 새로운 100년 준비”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002321135,0.0,0.0,-,2016-06-08,103
0000907006,국민일보,별빛 쏟아지듯 황홀한 반딧불이 ‘群舞’… ‘청정의 고장’ 충북 옥천 안터마을 생태 체험,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000907006,0.0,0.0,-,2016-06-08,103
0001064114,헤럴드경제,[마담아미의 문화쌀롱] ‘스위니토드’ 손드하임 음악은 왜 매력적인가,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001064114,0.0,0.0,-,2016-06-08,103
0000041137,한경비즈니스,[LIFE & Motif in Art] 그네(swing): 멈추지 않는 사랑의 유혹,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=050&aid=0000041137,0.0,0.0,-,2016-06-08,103
0002321089,한겨레,"폭스바겐 연비조작 무려 48건, 그중 17건은 딴 차 연비 제출",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002321089,0.0,0.0,-,2016-06-08,103
0000906961,국민일보,이우환 화백 위작 3점 13억에 팔아… 60代 화랑대표 구속 기소,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000906961,0.0,0.0,-,2016-06-08,103
0003606958,한국경제,평균 나이 68세…연극 거장 9명 '햄릿' 접수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=015&aid=0003606958,0.0,0.0,-,2016-06-08,103
0008459779,연합뉴스,원로 민속학자 장주근 박사 별세,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008459779,0.0,0.0,-,2016-06-08,103
0008459753,연합뉴스,화물기 활주로 사고로 파손된 인천공항 시설 조기복구,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008459753,0.0,0.0,-,2016-06-08,103
0003660398,파이낸셜뉴스,9개월 기다린 고객들 '환불명령' 청원서 낸다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003660398,0.0,0.0,-,2016-06-08,103
0007278358,뉴시스,"강신일·한명구 ""예술혼 알게한 특별한 작품""…연극 '레드'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007278358,0.0,0.0,-,2016-06-08,103
0003063525,세계일보,"[연구] 경주마, 사람처럼 스트레스 받고 위궤양에 시달린다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003063525,0.0,0.0,-,2016-06-08,103
0000147182,한국일보,“동성애축제 웬 말” vs “혐오에 무릎 꿇지 않겠다”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000147182,0.0,0.0,-,2016-06-08,103
0000147177,한국일보,행복한 사람들은 행복에 대해 고민하지 않아,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000147177,0.0,0.0,-,2016-06-08,103
0000147176,한국일보,행복의 나라 부탄에서 틸다 스윈튼을 만나다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000147176,0.0,0.0,-,2016-06-08,103
0002100305,뉴스1,"6세기 신라 여성얼굴 ""현대여성보다 작고 갸름""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002100305,0.0,0.0,-,2016-06-08,103
0000906920,국민일보,[단독] 천경자 '미인도' 25년 만에 공개… 위작 수사에 속도,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000906920,0.0,0.0,-,2016-06-08,103
0002100275,뉴스1,"뮤지컬계 전설 손드하임, 책으로 읽고 음악감독에게 물었다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002100275,0.0,0.0,-,2016-06-08,103
0003560372,이데일리,D-7 '서울국제도서전' 정유정·이문열·안도현 만난다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=018&aid=0003560372,0.0,0.0,-,2016-06-08,103
0002838213,노컷뉴스,개소세 인하 막차 타려면? 출고시점 꼭 확인해야,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=079&aid=0002838213,0.0,0.0,-,2016-06-08,103
0008459524,연합뉴스,"군청 캐비닛속 조선왕실의궤, 8급공무원 29년 노력으로 보물지정(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008459524,0.0,0.0,-,2016-06-08,103
0000027569,코메디닷컴,악력기로 자제력 향상시키면 성적도 오른다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000027569,0.0,0.0,-,2016-06-08,103
0000854893,YTN,"[날씨] 내일 한여름 더위, 서울 30℃…한때 소나기",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000854893,0.0,0.0,-,2016-06-08,103
0002117914,오마이뉴스,"산솜다리, 이 꽃 보려고 생고생을 했습니다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002117914,0.0,0.0,-,2016-06-08,103
0000147167,한국일보,"궁남지 새벽안개 아련하고, 해질 무렵 낙화암 쓸쓸해",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000147167,0.0,0.0,-,2016-06-08,103
0001064051,헤럴드경제,"책값 평균 1만4929원, 4.5% 싸졌다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001064051,0.0,0.0,-,2016-06-08,103
0008459485,연합뉴스,인천공항 항공기 무더기 지연 사태…내일도 이어질 듯(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008459485,0.0,0.0,-,2016-06-08,103
0003063505,세계일보,온 종일 편안한 발을 위한 7가지 신발 관리법,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003063505,0.0,0.0,-,2016-06-08,103
0002726477,서울신문,[알쏭달쏭+] 큰 술잔에 술 마시면 음주량도 늘어날까?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002726477,0.0,0.0,-,2016-06-08,103
0002100227,뉴스1,"국토부 ""인천공항 美 화물기 피해 시설 6월말 조기 복구""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002100227,0.0,0.0,-,2016-06-08,103
0002978681,동아일보,판매 부진 푸조/시트로엥…디젤 중심 발목 잡나?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002978681,0.0,0.0,-,2016-06-08,103
0003762884,아시아경제,「오늘의 레시피」애호박채전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0003762884,0.0,0.0,-,2016-06-08,103
0003692414,머니투데이,"""바람은 불어도 좋다""…천경자 1주기 추모전",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003692414,0.0,0.0,-,2016-06-08,103
0002117907,오마이뉴스,"만화책 보는 도서관, ""눈치 보지 마세요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002117907,0.0,0.0,-,2016-06-08,103
0000854865,YTN,"[날씨] 내일 한여름 더위, 서울 30℃…한때 소나기",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000854865,0.0,0.0,-,2016-06-08,103
0008459324,연합뉴스,"""레코드 마니아 모여라""…서울 레코드페어",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008459324,0.0,0.0,-,2016-06-08,103
0002277759,문화일보,"마을은 화랑, 자연은 그림… '新몽유도원'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002277759,0.0,0.0,-,2016-06-08,103
0000099605,채널A,[날씨]전국 가끔 구름 많음…서울 낮 27도,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=449&aid=0000099605,0.0,0.0,-,2016-06-08,103
0002277758,문화일보,경북 영천 미술마을 가는 길 & 묵을 곳 & 먹을 것,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002277758,0.0,0.0,-,2016-06-08,103
0007277919,뉴시스,"'다시, 책은 도끼다' 박웅현 ""다독보다 깊이 읽고 느끼는게 중요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007277919,0.0,0.0,-,2016-06-08,103
0000147147,한국일보,‘채식주의자’ 번역 데버러 스미스 한국 온다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000147147,0.0,0.0,-,2016-06-08,103
0008459216,연합뉴스,"폴크스바겐, 골프 연비도 '거짓 신고'…26개 차종 48건 조작(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008459216,0.0,0.0,-,2016-06-08,103
0000027567,코메디닷컴,"""이 식물 씨앗, 줄기 등은 먹지 마세요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000027567,0.0,0.0,-,2016-06-08,103
0008459151,연합뉴스,"머스크 ""테슬라, 전기차 배터리 파나소닉과만 협업""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008459151,0.0,0.0,-,2016-06-08,103
0002277756,문화일보,카~ 여름밤 맥주는 진리다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002277756,0.0,0.0,-,2016-06-08,103
0000147142,한국일보,억울한 죽음 그치지 않는 땅에 띄우는 ‘사자의 서’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000147142,0.0,0.0,-,2016-06-08,103
0002277755,문화일보,"<약차 동의 보감>감을땐 창포, 마실땐 석창포… 노폐물 제거·인지능력 향상에 도움",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002277755,0.0,0.0,-,2016-06-08,103
0002277754,문화일보,<정재덕 셰프의 사계절 건강 밥상>하지감자와 조개의 만남… '시원쫄깃한 한끼',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002277754,0.0,0.0,-,2016-06-08,103
0002099837,뉴스1,"화물차 주원인 '과로운전'…도공, 사고 감소대책 추진",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002099837,0.0,0.0,-,2016-06-08,103
0003692324,머니투데이,서울국제도서전…단행본 출판사 결석 속 '다양한 주제' 전시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003692324,0.0,0.0,-,2016-06-08,103
0002277750,문화일보,"천경자·백남준 작품, 한 곳서 동시에 본다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002277750,0.0,0.0,-,2016-06-08,103
0008458925,연합뉴스,"폴크스바겐, 에너지공단 제출 연비 신고자료 48건도 조작",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008458925,0.0,0.0,-,2016-06-08,103
0001063946,헤럴드경제,"[한여름 영양보충제 '감자' ①] 대지의 사과 '감자', 여름의 영양을 채우다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001063946,0.0,0.0,-,2016-06-08,103
0007277591,뉴시스,"닛산자동차, 판매중단 한국에 행정소송 검토…""배출가스 조작 안했다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007277591,0.0,0.0,-,2016-06-08,103
0002705186,경향신문,"""계속 신경 쓰여도 섣부른 자가 제모 위험해요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002705186,0.0,0.0,-,2016-06-08,103
0003560174,이데일리,시속 250㎞ 한국형 고속열차 'EMU-250' 상용화한다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=018&aid=0003560174,0.0,0.0,-,2016-06-08,103
0003182066,조선일보,"檢, '이우환 화백 작품 위조' 화랑운영자 구속 기소…위작 3점, 13억원에 팔아",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003182066,0.0,0.0,-,2016-06-08,103
0003660141,파이낸셜뉴스,"""큰 젖병에 우유 먹이면 아기 과체중 위험 증가"" <美연구>",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003660141,0.0,0.0,-,2016-06-08,103
0000147123,한국일보,"신라시대 여인 얼굴, 앞뒤 길고 좌우 좁은 마름모형이었다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000147123,0.0,0.0,-,2016-06-08,103
0002487941,전자신문,"고속道 휴게소 전기차 충전기 깔기로한 정부…민간 사업자 ""요지 선점"" 반발",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=030&aid=0002487941,0.0,0.0,-,2016-06-08,103
0002099632,뉴스1,"""올해 장마는 이 달 중·하순께부터 시작될 듯…예년과 비슷""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002099632,0.0,0.0,-,2016-06-08,103
0002622426,중앙일보,소나기 뒷이야기 제자들이 쓴다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=025&aid=0002622426,0.0,0.0,-,2016-06-08,103
0000854755,YTN,"""검찰 수사가 마지막 기회…적극 협조할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000854755,0.0,0.0,-,2016-06-08,103
0002277716,문화일보,<새로나온 詩>주민등록번호 - 오세영,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002277716,0.0,0.0,-,2016-06-08,103
0002726369,서울신문,"""딸, 몇 ㎏?"" 몸매 신경 써주는 부모, 딸 가슴에 상처만 준다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002726369,0.0,0.0,-,2016-06-08,103
0003606540,한국경제,"부산모터쇼 취재뒷담화, 누가 가장 먼저 모터쇼 개막을 알렸을까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=015&aid=0003606540,0.0,0.0,-,2016-06-08,103
0008458631,연합뉴스,'활주로 1개 폐쇄' 인천공항서 항공기 무더기 지연,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008458631,0.0,0.0,-,2016-06-08,103
0003660097,파이낸셜뉴스,"""운전이 당신을 2kg 더 살찌게 한다"" <연구>",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003660097,0.0,0.0,-,2016-06-08,103
0003762675,아시아경제,"일론 머스크 테슬라 CEO ""모델 3 배터리, 파나소닉과 협업""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0003762675,0.0,0.0,-,2016-06-08,103
0008458456,연합뉴스,희귀꽃·힐링식물 다 모였네…경주 제2동궁식물원 문 열어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008458456,0.0,0.0,-,2016-06-08,103
0008458402,연합뉴스,"""암 환자 우울 증상, 원예로 치료""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008458402,0.0,0.0,-,2016-06-08,103
0000416848,SBS 뉴스,[날씨] 전국 곳곳에 벼락·돌풍 동반 '요란한 소나기',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000416848,0.0,0.0,-,2016-06-08,103
0000006556,한국사진기자협회,인제 자작나무 숲에서,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=412&aid=0000006556,0.0,0.0,-,2016-06-08,103
0000854682,YTN,[날씨] 곳곳에 소나기…습도·기온 높아 후텁지근,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000854682,0.0,0.0,-,2016-06-08,103
0000972353,MBN,상상력과 고전을 만나다…볼만한 전시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=057&aid=0000972353,0.0,0.0,-,2016-06-08,103
0008458200,연합뉴스,시속 90∼110㎞ 제한 버스·화물차의 고속주행 '이유 있었네',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008458200,0.0,0.0,-,2016-06-08,103
0003063352,세계일보,"군청 캐비닛서 잠자던 조선왕실 의궤, 29년만에 국가지정 '보물'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003063352,0.0,0.0,-,2016-06-08,103
0002277632,문화일보,브레이크 밟으면 배터리 충전… 회생제동으로 연비 40% 높여,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002277632,0.0,0.0,-,2016-06-08,103
0002098958,뉴스1,유가상승에 국내선 유류할증료 다시…7월 1100원 부과,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002098958,0.0,0.0,-,2016-06-08,103
0007276773,뉴시스,"고신대 최종순 교수 ""비타민C 체내 납 배출 효과 탁월""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007276773,0.0,0.0,-,2016-06-08,103
0003762559,아시아경제,"이번 주말 잠실운동장 교통 혼잡…""대중교통 이용하세요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0003762559,0.0,0.0,-,2016-06-08,103
0002487779,전자신문,"현대·기아차, 中 판매 회복 본격화…“2개월 연속 성장세 지속”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=030&aid=0002487779,0.0,0.0,-,2016-06-08,103
0008457933,연합뉴스,"유커 1천명, 9일 서울서 '단오 세시풍속' 즐긴다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008457933,0.0,0.0,-,2016-06-08,103
0007276710,뉴시스,민중판화가 오윤 '무호도' 43회 경합 2700만원 낙찰,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007276710,0.0,0.0,-,2016-06-08,103
0002098852,뉴스1,[단독]유류할증료 하와이가 시드니보다 싸졌다..대한항공도 개편,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002098852,0.0,0.0,-,2016-06-08,103
0003692120,머니투데이,"시장이 자초한 미술시장 정부 개입…""반대만 하기도 그렇고…""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003692120,0.0,0.0,-,2016-06-08,103
0002321044,한겨레,"죽어가는 생명들, 지워지지 않는 고통",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002321044,0.0,0.0,-,2016-06-08,103
0002321049,한겨레,나를 내려놓고 또 다른 나를 찾는 깨달음의 씨앗,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002321049,0.0,0.0,-,2016-06-08,103
0001063660,헤럴드경제,뚜껑 딴 생수는컵에 따라 마시고오래된 얼음은 버려야,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001063660,0.0,0.0,-,2016-06-08,103
0001063665,헤럴드경제,냉장고야 부탁해? 큰일 날 소리!,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001063665,0.0,0.0,-,2016-06-08,103
0002705122,경향신문,닛산 3개 차종 4697대 리콜,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002705122,0.0,0.0,-,2016-06-08,103
0008457864,연합뉴스,닛산·다임러트럭·푸조 등 7개 차종 4천766대 리콜,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008457864,0.0,0.0,-,2016-06-08,103
0007276657,뉴시스,닛산·푸조 등 7개 차종 4766대 리콜…'승객감지 결함 등',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007276657,0.0,0.0,-,2016-06-08,103
0003692106,머니투데이,알티마·푸조308 등 4766대 제작결함으로 '리콜',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003692106,0.0,0.0,-,2016-06-08,103
0003762513,아시아경제,[여행만리]철책선·지뢰밭…상흔이 지켜준 원시자연,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0003762513,0.0,0.0,-,2016-06-08,103
0002839357,서울경제,백남준 천경자 추모전… 떠난지 10년과 1년,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=011&aid=0002839357,0.0,0.0,-,2016-06-08,103
0007276585,뉴시스,영화보러 미술관 갈까…서울관 '이야기의 재건시리즈' 상영,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007276585,0.0,0.0,-,2016-06-08,103
