newsid,newspaper,title,link,comment,likeit,content,date,category
0003742863,아시아경제,프리미엄폰 가격 낮추고…홈쇼핑서 판매하고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003742863,0.0,0.0,-,2016-05-09,105
0003645583,파이낸셜뉴스,"SK컴즈 싸이메라, 아날로그필름 필터 도용 논란",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003645583,0.0,0.0,-,2016-05-09,105
0003676417,머니투데이,'몸캠' 등 청소년 음란물 SNS 유포 집중단속,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003676417,0.0,0.0,-,2016-05-09,105
0008387513,연합뉴스,<인터넷·스마트폰 중독> 정부 '맞춤형' 치료 제공한다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008387513,0.0,0.0,-,2016-05-09,105
0002476014,전자신문,"이스트소프트, 1분기 매출 134.7억, 영업익 9.8억",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002476014,0.0,0.0,-,2016-05-09,105
0002096094,ZDNet Korea,"선데이토즈, 1분기 영업이익 44억…전년比 57% ↓",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096094,0.0,0.0,-,2016-05-09,105
0002096092,ZDNet Korea,"미래부, X캠프 개최…아이디어-플랫폼 매칭 주선",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096092,0.0,0.0,-,2016-05-09,105
0007214525,뉴시스,수리비 비싼 아이폰 보험료 50% 오른다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007214525,0.0,0.0,-,2016-05-09,105
0002043026,뉴스1,리퍼폰 제공하는 아이폰 보험료 50% 오른다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002043026,0.0,0.0,-,2016-05-09,105
0008387292,연합뉴스,이통3사 데이터 요금제 가입자 1천900만 돌파,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008387292,0.0,0.0,-,2016-05-09,105
0002317428,한겨레,인공지능이 쓴 소설 저작권은 누구에게?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002317428,0.0,0.0,-,2016-05-09,105
0003742799,아시아경제,"'자율주행차의 아버지' 세바스찬 스런, 한국 온다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003742799,0.0,0.0,-,2016-05-09,105
0002317426,한겨레,데이터 통화료는 알리지 않은 카카오 ‘알림톡’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002317426,0.0,0.0,-,2016-05-09,105
0008387209,연합뉴스,"인공지능이 쓴 소설저작권은 누가?…日, 제도마련 검토",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008387209,0.0,0.0,-,2016-05-09,105
0007214403,뉴시스,"이동통신업계, 황금연휴 특수는 없었다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007214403,0.0,0.0,-,2016-05-09,105
0002042888,뉴스1,"""군장병 전화입니다"" KT공중전화, 발신위치 알려준다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002042888,0.0,0.0,-,2016-05-09,105
0002042873,뉴스1,"방통위, 네이버·페이스북에 '잊힐 권리' 정책 알려준다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002042873,0.0,0.0,-,2016-05-09,105
0000375296,아이뉴스24,IBM 인공지능 '왓슨' 한국어 서비스 '초읽기',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000375296,0.0,0.0,-,2016-05-09,105
0002042855,뉴스1,"이스트소프트, ""줌닷컴+SW 호조""…1분기 흑자전환 기록",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002042855,0.0,0.0,-,2016-05-09,105
0008387088,연합뉴스,中 로봇 경비원 등장…인공지능 수험생·기자도 예고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008387088,0.0,0.0,-,2016-05-09,105
0000018134,블로터,"네이버, 모바일 실험실 '네앱연구소' 출시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000018134,0.0,0.0,-,2016-05-09,105
0002096077,ZDNet Korea,애물단지 700MHz…지상파UHD도 '난항' 우려,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096077,0.0,0.0,-,2016-05-09,105
0007214122,뉴시스,"삼성 갤럭시 노트6, 전작 아쉬움 씻을까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007214122,0.0,0.0,-,2016-05-09,105
0000326455,조선비즈,"페이팔, 크라우드펀드 투자금 환불 안해준다…""악용 사례 많아""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=366&aid=0000326455,0.0,0.0,-,2016-05-09,105
0008386879,연합뉴스,'소비자가 데이터 비용 부담' 카카오 알림톡 고발당해,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008386879,0.0,0.0,-,2016-05-09,105
0002096067,ZDNet Korea,"넷플릭스, 데이터 절약 기능 지원",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096067,0.0,0.0,-,2016-05-09,105
0002096068,ZDNet Korea,"MS ""낡은 메일 앱, 바꾸세요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096068,0.0,0.0,-,2016-05-09,105
0002096066,ZDNet Korea,"구글, 빅쿼리와 구글 드라이브 통합",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096066,0.0,0.0,-,2016-05-09,105
0002096064,ZDNet Korea,윈도10 엣지용 애드블록 공개,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096064,0.0,0.0,-,2016-05-09,105
0003742606,아시아경제,"페이스북, 中 기업 상표권 분쟁 승리…""애플하고 다르네""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003742606,0.0,0.0,-,2016-05-09,105
0008386757,연합뉴스,"페이스북, 중국서 '페이스 북'에 상표권소송 승소",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008386757,0.0,0.0,-,2016-05-09,105
0002096059,ZDNet Korea,"""애플·구글 알파벳, 자율차 실험 부지 물색""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096059,0.0,0.0,-,2016-05-09,105
0003538261,이데일리,페이스북 중국서 해금되나…상표권 소송서 승소,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003538261,0.0,0.0,-,2016-05-09,105
0008386686,연합뉴스,"카카오드라이버, 다음달까지 정식 서비스",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008386686,0.0,0.0,-,2016-05-09,105
0003742520,아시아경제,"카카오택시 블랙, 예약·전화 호출 가능해진다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003742520,0.0,0.0,-,2016-05-09,105
0003538234,이데일리,"문체부, 韓콘텐츠 보호 위한 '한중저작권 포럼' 개최",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003538234,0.0,0.0,-,2016-05-09,105
0001045653,헤럴드경제,"""계절밥상ㆍ빕스ㆍ더플레이스, 이젠 네이버서 예약하세요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001045653,0.0,0.0,-,2016-05-09,105
0002096055,ZDNet Korea,"라인 뮤직, 일본서 애플 뮤직 제쳤다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096055,0.0,0.0,-,2016-05-09,105
0001045621,헤럴드경제,'눈' 2개 달린 스마트폰이 대세…'듀얼 카메라' 전성시대,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001045621,0.0,0.0,-,2016-05-09,105
0003676157,머니투데이,"中, '페이스∨북' 상표권 침해 인정…中 진출 본격화?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003676157,0.0,0.0,-,2016-05-09,105
0003742456,아시아경제,"애플, 인도서 56% 초고속 성장…삼성 직격탄 맞나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003742456,0.0,0.0,-,2016-05-09,105
0003727900,매일경제,SNS가 인생의 낭비라고 생각하십니까?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003727900,0.0,0.0,-,2016-05-09,105
0003742449,아시아경제,"서울YMCA, 카카오 '알림톡' 방통위 고발",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003742449,0.0,0.0,-,2016-05-09,105
0002096053,ZDNet Korea,"실적 압박 탓, 파이어아이 수장 바뀐다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096053,0.0,0.0,-,2016-05-09,105
0002475910,전자신문,탁구대 판매를 보면 하이테크 기업 경기 알 수 있다?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002475910,0.0,0.0,-,2016-05-09,105
0002096052,ZDNet Korea,윈도10 '공짜 이벤트' 7월29일 끝난다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096052,0.0,0.0,-,2016-05-09,105
0003742440,아시아경제,'나'인 척 친구와 대화하는 채팅봇 개발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003742440,0.0,0.0,-,2016-05-09,105
0008386506,연합뉴스,NASA 행성탐사선 '주노' 7월 4일 목성궤도 진입,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008386506,0.0,0.0,-,2016-05-09,105
0003742424,아시아경제,[스페이스]10년만에 본다…태양앞 지나는 수성,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003742424,0.0,0.0,-,2016-05-09,105
0002039410,디지털데일리,"""델-EMC 합병, 고객 80%가 만족""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002039410,0.0,0.0,-,2016-05-09,105
0003742415,아시아경제,"우버·리프트, '기사 지문조회' 법안 도입 반발해 서비스 중단",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003742415,0.0,0.0,-,2016-05-09,105
0002475905,전자신문,중국 개인용 클라우드 서비스 잇달아 폐쇄,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002475905,0.0,0.0,-,2016-05-09,105
0002475903,전자신문,[투데이 이슈]국산 AI `돌바람` 알파고 돌풍 잇는다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002475903,0.0,0.0,-,2016-05-09,105
0008386477,연합뉴스,"""벌써 20년…"" 최장수 온라인 RPG 만든 'PC방 알바 1호'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008386477,0.0,0.0,-,2016-05-09,105
0000375262,아이뉴스24,미국 1위 직업이 '데이터 사이언티스트'?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000375262,0.0,0.0,-,2016-05-09,105
0000375261,아이뉴스24,개인정보 따라 보안 조치 차등화한다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000375261,0.0,0.0,-,2016-05-09,105
0008386453,연합뉴스,실리콘밸리 신생기업들 직원 혜택 깎는다…투자둔화 반영,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008386453,0.0,0.0,-,2016-05-09,105
0000326425,조선비즈,"[무어의 법칙 폐기]② '연결 시대' 패러다임 바뀌는 반도체산업…""집적도가 전부는 아니다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=366&aid=0000326425,0.0,0.0,-,2016-05-09,105
0003538090,이데일리,미용업계에 불어닥친 카카오발 O2O바람,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003538090,0.0,0.0,-,2016-05-09,105
0007213855,뉴시스,통신사 과장광고 '움찔'…무제한 문구 사라진다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007213855,0.0,0.0,-,2016-05-09,105
0002827782,노컷뉴스,그 많던 태블릿 다 어디에?  대기업 맞춤형  태블릿으로 '재도약',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=079&aid=0002827782,0.0,0.0,-,2016-05-09,105
0003727848,매일경제,13년만에 첫 추락…애플 마법 끝났나?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003727848,0.0,0.0,-,2016-05-09,105
0003727855,매일경제,"라인, 태국의 '국민 메신저'…모바일인구 80%이상 사용",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003727855,0.0,0.0,-,2016-05-09,105
0003727859,매일경제,"화웨이, 스마트시티 청사진 내놔",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003727859,0.0,0.0,-,2016-05-09,105
0003727860,매일경제,"""AI, 널리 인간을 이롭게 하라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003727860,0.0,0.0,-,2016-05-09,105
0003727847,매일경제,[Smart M] 손에 땀을 쥔 20시간…착한 해커 두뇌대결 '짜릿',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003727847,0.0,0.0,-,2016-05-09,105
0000896265,국민일보,"[기획]  '추락' 태블릿 PC, 'B2B'가 새 먹거리?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=005&aid=0000896265,0.0,0.0,-,2016-05-09,105
0002716099,서울신문,"탐나는 中… SNS, SOS",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002716099,0.0,0.0,-,2016-05-09,105
0002716093,서울신문,모바일 동영상 '활짝'… 요금 선택권 '좁은문',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002716093,0.0,0.0,-,2016-05-09,105
0003538080,이데일리,돈이 되기 시작한 알뜰폰,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003538080,0.0,0.0,-,2016-05-09,105
0003172056,조선일보,태블릿PC도 판매 하락세,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=023&aid=0003172056,0.0,0.0,-,2016-05-09,105
0003172057,조선일보,"PC판매 6분기째 감소… 1세대 IT기업들 ""변신 못하면 망한다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=023&aid=0003172057,0.0,0.0,-,2016-05-09,105
0007218619,뉴시스,"삼성전자, 3세대 V낸드 탑재 마이크로 SD카드 출시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007218619,0.0,0.0,-,2016-05-10,105
0002046474,뉴스1,"삼성전자, 6개월 만에 용량 2배 마이크로 SD카드 신제품 출시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002046474,0.0,0.0,-,2016-05-10,105
0008391849,연합뉴스,삼성 '풀HD 영화 47편 저장' 마이크로 SD카드 출시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008391849,0.0,0.0,-,2016-05-10,105
0002698043,경향신문,"아이폰SE, 지원금 받아도 40만원대…흥행 성공할까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=032&aid=0002698043,0.0,0.0,-,2016-05-10,105
0000326719,조선비즈,"홍원표 삼성SDS 사장 ""삼성전자 반도체 라인, 30만개 센서로 데이터 수집…생산성 30% 향상",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=366&aid=0000326719,0.0,0.0,-,2016-05-10,105
0000835523,YTN,미디어 아이디어 사업화 지원 'X캠프' 개최,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=052&aid=0000835523,0.0,0.0,-,2016-05-10,105
0000406767,SBS 뉴스,"SKT 보고서 ""CJ헬로비전 합병 실패할 수도""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=055&aid=0000406767,0.0,0.0,-,2016-05-10,105
0003052798,세계일보,보급형 아이폰 대박날까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=022&aid=0003052798,0.0,0.0,-,2016-05-10,105
0003052799,세계일보,CJ헬로비전 인수 무산가능성 첫 언급,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=022&aid=0003052799,0.0,0.0,-,2016-05-10,105
0003052801,세계일보,121억 투자유치… 창업허브로 '우뚝',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=022&aid=0003052801,0.0,0.0,-,2016-05-10,105
0002971048,동아일보,"한국 학생팀의 '우주헬멧', 美 청소년 아이디어 공모전 1위",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002971048,0.0,0.0,-,2016-05-10,105
0000617552,MBC 뉴스,"의사 지시 없이도 척척, 자율형 '수술 로봇' 개발",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=214&aid=0000617552,0.0,0.0,-,2016-05-10,105
0000617549,MBC 뉴스,"얼굴에 바르면 주름진 피부 '탱탱', '인공 피부 막' 개발",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=214&aid=0000617549,0.0,0.0,-,2016-05-10,105
0002317677,한겨레,"""CJ헬로 인수 승인 못 받을 수도 있다"" 영문으로만 보고서 올린 SKT",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002317677,0.0,0.0,-,2016-05-10,105
0002317669,한겨레,돌아온 ‘4인치 아이폰’…국내 스마트폰 시장에 통할까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002317669,0.0,0.0,-,2016-05-10,105
0000326716,조선비즈,"조준호 사장, ""LG전자 MC사업부 인력 재배치""…VC사업부로 갈 듯",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=366&aid=0000326716,0.0,0.0,-,2016-05-10,105
0000896965,국민일보,아이폰SE 출고가 56만∼ 69만원,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=005&aid=0000896965,0.0,0.0,-,2016-05-10,105
0000896962,국민일보,SNS서도 ‘드론 생중계’… 시청자 새 볼거리 욕구에  드론에 관한 관심 높아져,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=005&aid=0000896962,0.0,0.0,-,2016-05-10,105
0002046251,뉴스1,"최태원 SK회장, CJ헬로비전 인수합병 지연에 '묵묵부답'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002046251,0.0,0.0,-,2016-05-10,105
0008391575,연합뉴스,삼성전자 스마트밴드 '기어핏2' 내달 출시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008391575,0.0,0.0,-,2016-05-10,105
0008391561,연합뉴스,"한국인 학생팀, 미국항공우주경진대회서 '1등상'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008391561,0.0,0.0,-,2016-05-10,105
0000375493,아이뉴스24,"모토로라, 6월에 G5 닮은 모듈형 스마트폰 출시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000375493,0.0,0.0,-,2016-05-10,105
0003743919,아시아경제,"IBM 인공지능 왓슨, 韓 미세먼지 예보 정확도 높인다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003743919,0.0,0.0,-,2016-05-10,105
0001047134,헤럴드경제,[HOOC] 호버보드 타고 2.2km 날았다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001047134,0.0,0.0,-,2016-05-10,105
0003646502,파이낸셜뉴스,유봉석 네이버 미디어센터장 국민포장 수상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003646502,0.0,0.0,-,2016-05-10,105
0003172654,조선일보,사진 작가들과 함께 만든 후지필름의 플래그십 카메라,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=023&aid=0003172654,0.0,0.0,-,2016-05-10,105
0008391498,연합뉴스,"""우주, 풀어야 할 숙제 많은 곳…95%는 몰라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008391498,0.0,0.0,-,2016-05-10,105
0002096196,ZDNet Korea,복스계열 IT 매체 리코드의 또 다른 변신,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096196,0.0,0.0,-,2016-05-10,105
0000406739,SBS 뉴스,"[취재파일] 애플, ""옛날이 그립구나""…영원한 1위는 없다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=055&aid=0000406739,0.0,0.0,-,2016-05-10,105
0003646455,파이낸셜뉴스,SKT IoT 플랫폼 해외 출격.. '씽플러그' 국제표준 따내,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003646455,0.0,0.0,-,2016-05-10,105
0003646459,파이낸셜뉴스,"구글 ""서울서 창업 원하는 외국인 늘었다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003646459,0.0,0.0,-,2016-05-10,105
0003646460,파이낸셜뉴스,"""중국 IoT 시장 무섭게 성장..2020년 세계 20% 차지""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003646460,0.0,0.0,-,2016-05-10,105
0003646458,파이낸셜뉴스,잊힐권리 가이드라인 갈등봉합 못하고 출발하나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003646458,0.0,0.0,-,2016-05-10,105
0003591869,한국경제,"LG전자, 휴대폰 인력 재배치",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003591869,0.0,0.0,-,2016-05-10,105
0002827920,서울경제,'싸이메라' 유료어플 필터 도용 논란,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002827920,0.0,0.0,-,2016-05-10,105
0000018141,블로터,"'카카오페이 송금', 궁금한 점 3가지",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000018141,0.0,0.0,-,2016-05-10,105
0002971030,동아일보,"데브시스터즈 2016년 1분기 매출 29억 원, 손실 소폭 증가",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002971030,0.0,0.0,-,2016-05-10,105
0003591855,한국경제,오포·비보…애플도 떠는 '중국 스마트폰 신예들',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003591855,0.0,0.0,-,2016-05-10,105
0002476671,전자신문,“애플과 사업내용 유출땐 10배 배상”…삼성D의 입단속,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002476671,0.0,0.0,-,2016-05-10,105
0002476676,전자신문,"[IP노믹스] '눈'에 집중하는 IT 특허 강자···· 구글, 삼성, 소니",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002476676,0.0,0.0,-,2016-05-10,105
0003729113,매일경제,"인공지능, 미세먼지 해결사 된다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003729113,0.0,0.0,-,2016-05-10,105
0003729091,매일경제,세계가 주목하는 '창업허브' 날개짓…구글 서울 캠퍼스 1년,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003729091,0.0,0.0,-,2016-05-10,105
0003729086,매일경제,"자연재해 해결사 나선 인공지능…IBM ""왓슨으로 中 미세먼지 25% 저감""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003729086,0.0,0.0,-,2016-05-10,105
0003729084,매일경제,시속 1200㎞ 초고속 꿈의 열차 '하이퍼루프' 개발경쟁 불붙었다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003729084,0.0,0.0,-,2016-05-10,105
0003729085,매일경제,中 최대포털 바이두 결국 백기…의료광고 자정안 발표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003729085,0.0,0.0,-,2016-05-10,105
0003677299,머니투데이,"데브시스터즈, 1분기 영업손실 29억… 전년比 '적자 전환'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003677299,0.0,0.0,-,2016-05-10,105
0003646388,파이낸셜뉴스,"샤오미, 대화면폰 '미맥스' 공개.. 27만~36만원",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003646388,0.0,0.0,-,2016-05-10,105
0003729015,매일경제,헬스케어 '끝판왕' 삼성 기어핏2 뜬다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003729015,0.0,0.0,-,2016-05-10,105
0002716686,서울신문,수성을 품은 해…태양면 통과하는 순간 담은 사진과 영상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002716686,0.0,0.0,-,2016-05-10,105
0000375485,아이뉴스24,게임 셧다운제 없애면 경제효과 '5551억원',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000375485,0.0,0.0,-,2016-05-10,105
0002476622,전자신문,[이슈분석]테크핀(TechFin) 시대가 온다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002476622,0.0,0.0,-,2016-05-10,105
0002476623,전자신문,[이슈분석]카카오발 송금서비스 주도권 경쟁....핀테크 vs 테크핀 격돌,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002476623,0.0,0.0,-,2016-05-10,105
0002476629,전자신문,울산과기원 연구진 초대형 화면 연결부위 선 없애는데 성공,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002476629,0.0,0.0,-,2016-05-10,105
0003677248,머니투데이,"바이두, '대학생 의료사고' 후 검색순위 손봐",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003677248,0.0,0.0,-,2016-05-10,105
0002096188,ZDNet Korea,"포드·MS, 클라우드 업체 '피보탈'에 대규모 투자",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002096188,0.0,0.0,-,2016-05-10,105
