newsid,newspaper,title,link,comment,likeit,content,date,category
0000117926,JTBC,"'부모 직업체험' 현장 학습, 아이들에겐 되레 상처로",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000117926,0.0,0.0,-,2016-05-09,102
0002317542,한겨레,"""신고리 5·6호기 반대…원안위는 민의 뭉개나""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002317542,0.0,0.0,-,2016-05-09,102
0008388953,연합뉴스,광주 아파트서 70대 숨진 채 발견…살인추정(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388953,0.0,0.0,-,2016-05-09,102
0000117925,JTBC,"신생아 심장·생식기 '기형' 증가…""조기 치료 중요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000117925,0.0,0.0,-,2016-05-09,102
0000164189,TV조선,  수면제 1만정 먹은 바텐더…성인의 12%가 불면증 호소,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000164189,0.0,0.0,-,2016-05-09,102
0000617152,MBC 뉴스,[엠빅뉴스] '멍때리기 대회' 체험기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000617152,0.0,0.0,-,2016-05-09,102
0000117924,JTBC,대기·환경호르몬 오염에…100명 중 5.5명꼴 '기형아',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000117924,0.0,0.0,-,2016-05-09,102
0007216017,뉴시스,"[종합]사시존치 수험생들, 국민의당 점거 7시간여만에 해제",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007216017,0.0,0.0,-,2016-05-09,102
0000164186,TV조선,초코파이 봉투 하나로…7년간 137억원 밀반출,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000164186,0.0,0.0,-,2016-05-09,102
0000117920,JTBC,브로커 '의혹의 수첩'…정·관계 인사에 경찰까지 왜?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000117920,0.0,0.0,-,2016-05-09,102
0000117919,JTBC,[단독] 정운호 브로커 자택에 정·관계 '로비의혹 수첩',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000117919,0.0,0.0,-,2016-05-09,102
0000406452,SBS 뉴스,단원고 '기억교실' 이전 합의…오늘 협약식,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000406452,0.0,0.0,-,2016-05-09,102
0000096334,채널A,"[단독]브로커 ""靑 수석 걔도 부르면 와""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000096334,0.0,0.0,-,2016-05-09,102
0000117916,JTBC,"""MBC 파업도 국정원 개입""…검찰, 개입 정황 추가 제시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000117916,0.0,0.0,-,2016-05-09,102
0000406446,SBS 뉴스,부모 간병-자녀 육아 동시에…돌봄 '이중고',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000406446,0.0,0.0,-,2016-05-09,102
0000096319,채널A,[단독]닿으면 '치명적 동상'…안전 불감,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000096319,0.0,0.0,-,2016-05-09,102
0000096318,채널A,"[단독]""레스토랑 회장"" 가짜 명함까지",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000096318,0.0,0.0,-,2016-05-09,102
0008388940,연합뉴스,새만금 투자 줄줄이 취소…삼성 이어 OCI도,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388940,0.0,0.0,-,2016-05-09,102
0000096314,채널A,"보조 배터리, 안전인증 받았는데 '활활'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000096314,0.0,0.0,-,2016-05-09,102
0002044291,뉴스1,광주 한 아파트에서 70대 숨진 채 발견…경찰 조사 중,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002044291,0.0,0.0,-,2016-05-09,102
0000406444,SBS 뉴스,신생아 인기 이름 '민준·서연'…드라마 영향?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000406444,0.0,0.0,-,2016-05-09,102
0000406443,SBS 뉴스,"모두 ""책임없다"" 떠넘기기…'옥시' 불매 확산",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000406443,0.0,0.0,-,2016-05-09,102
0000406442,SBS 뉴스,"""안내견 안 돼!"" 출입 거부…쫓겨나는 장애인",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000406442,0.0,0.0,-,2016-05-09,102
0000406441,SBS 뉴스,아무도 없는 집에 '불'…범인은 '애완 고양이',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000406441,0.0,0.0,-,2016-05-09,102
0000117915,JTBC,[단독] 청와대 행정관 몸 담았던 '시대정신'…21억 의문의 후원금,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000117915,0.0,0.0,-,2016-05-09,102
0000617126,MBC 뉴스,"초등학생 스마트폰 중독, 2년 새 60% 넘게 증가",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000617126,0.0,0.0,-,2016-05-09,102
0000406437,SBS 뉴스,"""스마트폰 보면서 대꾸""…초등생 중독 '심각'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000406437,0.0,0.0,-,2016-05-09,102
0000617128,MBC 뉴스,"양화대교 오름방지 시설 설치 ""자살소동·고공시위 막는다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000617128,0.0,0.0,-,2016-05-09,102
0000406436,SBS 뉴스,경유차 질소산화물 배출량 검사 의무화 추진,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000406436,0.0,0.0,-,2016-05-09,102
0000617124,MBC 뉴스,"기형아출산 100명당 5.5명꼴, 환경호르몬 영향?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000617124,0.0,0.0,-,2016-05-09,102
0000617125,MBC 뉴스,"[뉴스플러스] ""해외 감염병 또 번질라"" 검역 불안 여전",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000617125,0.0,0.0,-,2016-05-09,102
0010315204,KBS 뉴스,"보조 단체에 ""여행 경비 대라"" 협박한 공무원 덜미",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315204,0.0,0.0,-,2016-05-09,102
0010315201,KBS 뉴스,"신현우 옥시 전 대표 재소환…""평생 봉사하겠다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315201,0.0,0.0,-,2016-05-09,102
0010315200,KBS 뉴스,"시민 단체, 옥시 제품 '집중 불매운동' 나서",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315200,0.0,0.0,-,2016-05-09,102
0010315198,KBS 뉴스,돈 떨어지자 범행…편의점 강도 10대 검거,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315198,0.0,0.0,-,2016-05-09,102
0010315197,KBS 뉴스,초코파이 이용 달러 137억 원어치 밀반출,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315197,0.0,0.0,-,2016-05-09,102
0010315193,KBS 뉴스,"""소주 1잔도 음주운전"" 국민 75% 찬성",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315193,0.0,0.0,-,2016-05-09,102
0010315192,KBS 뉴스,'팀당 4백만 원' 고교 R&E…교육부 제동,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315192,0.0,0.0,-,2016-05-09,102
0010315191,KBS 뉴스,'바늘구멍' 국공립어린이집…확대 걸림돌은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315191,0.0,0.0,-,2016-05-09,102
0010315190,KBS 뉴스,"부산시-BIFF집행위 ""영화제 성공개최"" 합의",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315190,0.0,0.0,-,2016-05-09,102
0010315188,KBS 뉴스,임시공휴일 효과…백화점 매출액 16% 증가,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315188,0.0,0.0,-,2016-05-09,102
0000956335,MBN,'파지 줍는 노예' 영세민 울린 동네조폭 검거,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000956335,0.0,0.0,-,2016-05-09,102
0000956333,MBN,"서울대 조 모 교수, '옥시-김앤장' 보고서 조작 의혹…누구 말이 맞나?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000956333,0.0,0.0,-,2016-05-09,102
0000956331,MBN,"검·경, '정운호 게이트' 놓고 신경전?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000956331,0.0,0.0,-,2016-05-09,102
0000956326,MBN,"쓰레기 무단투기, 내 집앞에는 절대 안 돼",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000956326,0.0,0.0,-,2016-05-09,102
0008388926,연합뉴스,광주 아파트에서 70대 숨진 채 발견,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388926,0.0,0.0,-,2016-05-09,102
0008388922,연합뉴스,"법학교수회 ""사시존치 의결해야""…고시생들 국민의당 찾기도(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388922,0.0,0.0,-,2016-05-09,102
0002828201,노컷뉴스,청주 지게차 사망사고 업체 대표 등 3명 기소,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002828201,0.0,0.0,-,2016-05-09,102
0002828199,노컷뉴스,'옥시 불매운동' 급속히 확산…각 지역서도 불매운동 동참,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002828199,0.0,0.0,-,2016-05-09,102
0008388920,연합뉴스,"옥시·김앤장 '살균제 유해성' 누락했나…檢 ""경위 파악""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388920,0.0,0.0,-,2016-05-09,102
0002317485,한겨레,정년 60살 시대 “성과급 전환” “호봉제 유지” 논쟁 커진다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002317485,0.0,0.0,-,2016-05-09,102
0002317486,한겨레,시민단체 “생계형 체납건보료 한달치 대납”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002317486,0.0,0.0,-,2016-05-09,102
0003052357,세계일보,[단독] 가짜 '전관' 내세워 의뢰인에 사기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003052357,0.0,0.0,-,2016-05-09,102
0003052354,세계일보,[이슈＆현장] 대법원장 출신 변호사 6년간 60억 벌어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003052354,0.0,0.0,-,2016-05-09,102
0003052355,세계일보,[이슈＆현장] 전관예우…고액 수임료… '자연뽕' 그리고 관행,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003052355,0.0,0.0,-,2016-05-09,102
0000896538,국민일보,"현대중공업  노조, 과장급 이상 회망퇴직에 반발",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000896538,0.0,0.0,-,2016-05-09,102
0002317474,한겨레,“친구들 ‘입양 파일’ 보면서 서럽게 울며 결심했죠”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002317474,0.0,0.0,-,2016-05-09,102
0007215922,뉴시스,마약 상습 투약하고 이혼한 아내 감금·폭행한 50대 男 실형,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007215922,0.0,0.0,-,2016-05-09,102
0000896525,국민일보,"""역사교과서 국정 역행 '세계 최초'""…학생들 ""다양한 관점 가르쳐주세요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000896525,0.0,0.0,-,2016-05-09,102
0003538949,이데일리,"""한국 떠나라"" 옥시 불매운동 지자체·편의점으로 확대(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=018&aid=0003538949,0.0,0.0,-,2016-05-09,102
0000834515,YTN,"[뉴스정면승부] 더민주 양승조 ""가습기살균제 허가·관리한 정부, 구상권 청구해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000834515,0.0,0.0,-,2016-05-09,102
0007215915,뉴시스,청주 양어장 비닐하우스 불…1000만원 재산피해,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007215915,0.0,0.0,-,2016-05-09,102
0002044223,뉴스1,"""안산 토막살해, 다툼소리·악취 없었던 이유 드러나는데…""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002044223,0.0,0.0,-,2016-05-09,102
0000096293,채널A,"""판사에 4개면 된다""…로비 의혹",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000096293,0.0,0.0,-,2016-05-09,102
0003052341,세계일보,정신병원 환자 3명 중 2명은 '강제입원',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003052341,0.0,0.0,-,2016-05-09,102
0007215913,뉴시스,"단원고 희생학생 246명 제적…유가족 ""몰랐다"" 반발",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007215913,0.0,0.0,-,2016-05-09,102
0003052338,세계일보,"여름 코앞인데… 지자체, 재난 대비 '미적'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003052338,0.0,0.0,-,2016-05-09,102
0003052336,세계일보,전문대 정원 85% 수시모집으로 뽑는다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003052336,0.0,0.0,-,2016-05-09,102
0003052334,세계일보,사이버 세상에 머무는 아이들,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003052334,0.0,0.0,-,2016-05-09,102
0003052329,세계일보,"김앤장, 옥시 진실 은폐 전방위 관여 의혹",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003052329,0.0,0.0,-,2016-05-09,102
0003052328,세계일보,"""정운호, 최변호사 폭행·감금 정황 파악""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003052328,0.0,0.0,-,2016-05-09,102
0008388883,연합뉴스,방우영 조선일보 상임고문 빈소에 조문 잇따라(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388883,0.0,0.0,-,2016-05-09,102
0007215898,뉴시스,"""성과 중심 임금체계 개편으로 이직율 감소"" 고용부 '자화자찬'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007215898,0.0,0.0,-,2016-05-09,102
0008388874,연합뉴스,세월호 희생학생 250명 전원 제적처리…유족 해명요구,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388874,0.0,0.0,-,2016-05-09,102
0002044216,뉴스1,"대학생들 ""대학 공공성 망치는 프라임사업 중단하라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002044216,0.0,0.0,-,2016-05-09,102
0002044215,뉴스1,"檢, 정운호 대표 연일 조사…법조브로커 이모씨 검거가 관건",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002044215,0.0,0.0,-,2016-05-09,102
0007215896,뉴시스,대학병원서 면회객 가장 휴대전화 다량 훔친 20대 징역형,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007215896,0.0,0.0,-,2016-05-09,102
0007215890,뉴시스,[종합]'성과연봉제 저지' 양대노총 공조…대정부 투쟁계획 내일 발표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007215890,0.0,0.0,-,2016-05-09,102
0003591334,한국경제,[金과장 & 李대리] 입사 6개월 만에 나가라고?…2030 명퇴시대 자화상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=015&aid=0003591334,0.0,0.0,-,2016-05-09,102
0007215882,뉴시스,"'토막살해범' 조성호, 사이코패스 성향 '아냐'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007215882,0.0,0.0,-,2016-05-09,102
0002044202,뉴스1,"""안철수 면담요구"" 사시생들 국민의당 점거농성 끝내(종합2보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002044202,0.0,0.0,-,2016-05-09,102
0003591331,한국경제,"[金과장 & 李대리] 김태균 딜로이트안진 회계사 ""소년원서 틈틈이 경제 강의…달라진 아이들 눈빛에 뿌듯""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=015&aid=0003591331,0.0,0.0,-,2016-05-09,102
0003052300,세계일보,[잃어버린 나를 찾아… 입양인들이 돌아온다] 입양특례법 이후 정보 투명해졌다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003052300,0.0,0.0,-,2016-05-09,102
0003052302,세계일보,[잃어버린 나를 찾아… 입양인들이 돌아온다] 뿌리 찾아 왔는데… 미로 같은 친가족 찾기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003052302,0.0,0.0,-,2016-05-09,102
0002044198,뉴스1,동국대 학내 갈등…'화합' 국면 들어설까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002044198,0.0,0.0,-,2016-05-09,102
0002115437,오마이뉴스,'오류 국정교과서' 방치… 교육부의 '직무유기'?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002115437,0.0,0.0,-,2016-05-09,102
0007215862,뉴시스,한신대 '이사진 감금 혐의' 학생들 고소 취하키로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007215862,0.0,0.0,-,2016-05-09,102
0008388844,연합뉴스,"환노위, '가습기살균제특별법' 의결 무산…자동폐기될듯(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388844,0.0,0.0,-,2016-05-09,102
0008388842,연합뉴스,"옥시·김앤장 '살균제 유해성' 누락했나…檢 ""경위 파악""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388842,0.0,0.0,-,2016-05-09,102
0000896481,국민일보,가습기 살균제 청문회  여야 ‘協治’ 본격 시험대,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000896481,0.0,0.0,-,2016-05-09,102
0000080900,미디어오늘,"세월호 희생학생들 전원 제적 처리, 학부모 실신하기도",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=006&aid=0000080900,0.0,0.0,-,2016-05-09,102
0002044189,뉴스1,청주공장 지게차 사망사고 업체 대표 등 3명 기소,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002044189,0.0,0.0,-,2016-05-09,102
0002115435,오마이뉴스,"공주보 상류, 죽어서 썩어가는 물고기 100여 마리",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002115435,0.0,0.0,-,2016-05-09,102
0010315161,KBS 뉴스,[고현장] 냉장고에서 초코파이가 우수수…봉지는 어디에?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315161,0.0,0.0,-,2016-05-09,102
0003676685,머니투데이,가습기 피해자 구제 19대 법안 폐기 수순…공 20대 국회로(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003676685,0.0,0.0,-,2016-05-09,102
0010315158,KBS 뉴스,"""학교앞 방사선 업체 반대""…고양 초교 학부모 천막농성",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010315158,0.0,0.0,-,2016-05-09,102
0003591287,한국경제,이공계 진학하라고 국가 장학금까지 지급하는데…받은 돈 토해내고 의대 가는 영재고 학생들,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=015&aid=0003591287,0.0,0.0,-,2016-05-09,102
0003645835,파이낸셜뉴스,"역사교육위 첫 토론회 ""역사교과서,검인정에서 국정화 '유례없어'""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=014&aid=0003645835,0.0,0.0,-,2016-05-09,102
0002044178,뉴스1,"""공공기관 성과연봉제 도입저지"" 양대노총 공대위 구성",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002044178,0.0,0.0,-,2016-05-09,102
0007215836,뉴시스,"[종합]편의점업계, 옥시 불매운동 '동참'…""발주중단""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007215836,0.0,0.0,-,2016-05-09,102
0002115431,오마이뉴스,"단원고 희생학생 제적 처리 ""이게 무슨 날벼락입니까""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002115431,0.0,0.0,-,2016-05-09,102
0002044173,뉴스1,'토막살해범' 조성호 10일 현장검증…의문점 풀릴까?(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002044173,0.0,0.0,-,2016-05-09,102
0008388808,연합뉴스,"토막살인범, 시신 무게 줄이려 장기 버려…""사이코패스는 아냐""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388808,0.0,0.0,-,2016-05-09,102
0002115430,오마이뉴스,노무현 사저 관람 '인기'… 봉하마을 방문객 급증,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002115430,0.0,0.0,-,2016-05-09,102
0008388805,연합뉴스,"환노위, '가습기 살균제 특별법' 의결 무산…자동폐기될듯",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388805,0.0,0.0,-,2016-05-09,102
0000834482,YTN,[단독] 활주로 엉뚱한 진입 '20초'…관제탑도 몰랐다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000834482,0.0,0.0,-,2016-05-09,102
0002827362,서울경제,"'제2의 정운호 사태' 없게···대법, '뒷문 변론' 차단한다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=011&aid=0002827362,0.0,0.0,-,2016-05-09,102
0002044146,뉴스1,음주운전사고 후 도주· 피해자 폭행까지… 가나영사관 직원 실형,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002044146,0.0,0.0,-,2016-05-09,102
0007215790,뉴시스,20대 국회 첫 관문 '가습기 정국' 순항할까…,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007215790,0.0,0.0,-,2016-05-09,102
0003591226,한국경제,[방우영 조선일보 상임고문 빈소 표정] 정재계·언론계 애도 발길 이어져,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=015&aid=0003591226,0.0,0.0,-,2016-05-09,102
0003728476,매일경제,옥시사태…동료학자의 일침 “교수가 기업 하도급업자인가”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=009&aid=0003728476,0.0,0.0,-,2016-05-09,102
0000834528,YTN,"[뉴스통] ""범인 얼굴 공개해!""…누가 결정하는 걸까?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000834528,0.0,0.0,-,2016-05-09,102
0008388748,연합뉴스,고신대 총여학생회 혼전순결 행사 놓고 '시끌시끌'(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388748,0.0,0.0,-,2016-05-09,102
0000142088,한국일보,“사시 존치” 거세지는 압박… 고시생이 국민의당 회의실 점거,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000142088,0.0,0.0,-,2016-05-09,102
0003676658,머니투데이,"환노위 법안소위, '가습기 피해자 구제법' 처리 무산",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003676658,0.0,0.0,-,2016-05-09,102
0002828146,노컷뉴스,檢 '옥시 보고서 조작' 김앤장 개입 의혹 경위 파악,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002828146,0.0,0.0,-,2016-05-09,102
0007215750,뉴시스,"원희룡 제주지사 ""해군 강정마을 구상권 청구 강력 대처""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007215750,0.0,0.0,-,2016-05-09,102
0000834497,YTN,'영자의 전성시대'에서 '도민준 시대'로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000834497,0.0,0.0,-,2016-05-09,102
0002044109,뉴스1,"경찰청장 ""정운호 '경찰로비' 의혹, 관련자 사실 확인 중""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002044109,0.0,0.0,-,2016-05-09,102
0008388720,연합뉴스,'구호조치 부실' 청주 지게차 사망사고 업체 대표 등 3명 기소,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388720,0.0,0.0,-,2016-05-09,102
0003645759,파이낸셜뉴스,"檢, 옥시 독성검사 없이 제품 출시 중점 조사",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=014&aid=0003645759,0.0,0.0,-,2016-05-09,102
0008388693,연합뉴스,편의점 업계도 옥시 제품 '철수'(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388693,0.0,0.0,-,2016-05-09,102
0003728353,매일경제,"이상규 K옥션 대표 ""한국 미술 위대함 세계에 알려야죠""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=009&aid=0003728353,0.0,0.0,-,2016-05-09,102
0008388680,연합뉴스,'공공기관 성과연봉제 도입 저지'…양대노총 공조 투쟁,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008388680,0.0,0.0,-,2016-05-09,102
0002014790,프레시안,네 살 아들이 살해당했다! 모든 것이 사라졌다!,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=002&aid=0002014790,0.0,0.0,-,2016-05-09,102
