newsid,newspaper,title,link,comment,likeit,content,date,category
0003606299,머니투데이,강남 15층 아파트서 화재…주민 70여명 대피 '소동',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003606299,0.0,0.0,-,2016-01-01,102
0001816072,뉴스1,"'첫 차'로 새해 여는 시민들…""가족 건강·경제 좋아지길""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001816072,0.0,0.0,-,2016-01-01,102
0003606298,머니투데이,연말연시 회사 행사·회식서 사고…업무상 재해 인정 되려면?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003606298,0.0,0.0,-,2016-01-01,102
0003606297,머니투데이,승용차·택시 3중 추돌사고…운전자·승객 4명 병원行,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003606297,0.0,0.0,-,2016-01-01,102
0008089012,연합뉴스,터널 많은 부산시 터널내 교통사고도 1위 '오명',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008089012,0.0,0.0,-,2016-01-01,102
0008089000,연합뉴스,"""매일 '4.16'을 살고 있습니다""…팽목항서 맞는 두번째 새해",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008089000,0.0,0.0,-,2016-01-01,102
0000103498,JTBC TV,"시민들, 2톤 넘는 승합차 '번쩍'…국제시장의 의인들",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000103498,0.0,0.0,-,2016-01-01,102
0000363427,SBS TV,"[카드뉴스] 2016년, 이것이 달라진다 전해라",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000363427,0.0,0.0,-,2016-01-01,102
0006961208,뉴시스,"결빙 도로서 미끄러져 정차 중 연쇄추돌…法 ""뒤차들 60% 배상""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0006961208,0.0,0.0,-,2016-01-01,102
0002785100,노컷뉴스,[카드뉴스] '위안부' 역사 모두 알고계시죠?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002785100,0.0,0.0,-,2016-01-01,102
0003657992,아시아경제,"웃음기 사라진 한국인, 공동체 깨진 불행사회…사람살이 회복이 관건",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=277&aid=0003657992,0.0,0.0,-,2016-01-01,102
0006961202,뉴시스,원숭이띠생 중·동부전선 초병의 새해 다짐,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0006961202,0.0,0.0,-,2016-01-01,102
0003657990,아시아경제,[2015 핑계백태]지난해 최악의 핑계는? '담뱃값 건강론',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=277&aid=0003657990,0.0,0.0,-,2016-01-01,102
0001816007,뉴스1,"결빙에 미끄러져 정차한 차량 추돌…법원 ""정차 차량도 책임""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001816007,0.0,0.0,-,2016-01-01,102
0000956751,헤럴드경제,[68년생 원숭이띠 새해엔] 인생 이모작 찾아서…은행원 양운석 씨,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=016&aid=0000956751,0.0,0.0,-,2016-01-01,102
0000956747,헤럴드경제,[92년생 원숭이띠 새해엔] ‘헬조선’ 떠나 중국으로…학생 박상훈 씨,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=016&aid=0000956747,0.0,0.0,-,2016-01-01,102
0000956748,헤럴드경제,[80년생 원숭이띠 새해엔] “우리아이 엄마 보육걱정 없었으면”…공무원 신동익 씨,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=016&aid=0000956748,0.0,0.0,-,2016-01-01,102
0003606288,머니투데이,"""집에서 나가라""는 계모 살인미수 40대男, 2심서 집행유예",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003606288,0.0,0.0,-,2016-01-01,102
0000956719,헤럴드경제,감기 응급실 가지마세요…오늘부터 '의료비 폭탄',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=016&aid=0000956719,0.0,0.0,-,2016-01-01,102
0000956711,헤럴드경제,"[모바일신인류 K세대]디지털 완벽습득한 K세대, 신한류 예약 '0순위'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=016&aid=0000956711,0.0,0.0,-,2016-01-01,102
0008088855,연합뉴스,"일산서 2살 어린이, 먹이주기 체험 중 말에 물려 부상",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008088855,0.0,0.0,-,2016-01-01,102
0008088852,연합뉴스,"<새해엔 다시 희망> ⑤""베테랑 형사 되는 날까지 사건 현장 누벼야죠""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008088852,0.0,0.0,-,2016-01-01,102
