newsid,newspaper,title,link,comment,likeit,content,date,category
0000614822,MBC 뉴스,영동대로에 초대형 지하도시 '복합환승센터' 조성,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000614822,0.0,0.0,-,2016-05-02,103
0008375164,연합뉴스,"제주도, 제주공항에 '경계' 경보…1만4천명 발묶여",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008375164,0.0,0.0,-,2016-05-02,103
0000141125,한국일보,일본에서 유턴… 유커가 돌아왔다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000141125,0.0,0.0,-,2016-05-02,103
0000953226,MBN,밤사이 전국 많은 비…전국 강풍 예비특보,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=057&aid=0000953226,0.0,0.0,-,2016-05-02,103
0007204271,뉴시스,[종합]제주공항 강풍에 무더기 결항…김포·부산 등 회항,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007204271,0.0,0.0,-,2016-05-02,103
0008375151,연합뉴스,"제주 산간·북부 강풍주의보, 오후 7시30분 '강풍경보'로",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008375151,0.0,0.0,-,2016-05-02,103
0008375148,연합뉴스,<날씨> 전국 흐리고 비…낮에 서쪽지방부터 그쳐(3일),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008375148,0.0,0.0,-,2016-05-02,103
0003050116,세계일보,'예약 폭주' 테슬라 '모델3' 약속 날짜에 공급 잘 될까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003050116,0.0,0.0,-,2016-05-02,103
0000894496,국민일보,미피의 역사·변신 한자리에… 탄생 61주년 맞아 전시회,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000894496,0.0,0.0,-,2016-05-02,103
0003588599,한국경제,"BMW, 300㎞ 달리는 전기차 7월 출시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=015&aid=0003588599,0.0,0.0,-,2016-05-02,103
0008375111,연합뉴스,갤러리 페로탱 서울분관 개관전·김덕기 개인전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008375111,0.0,0.0,-,2016-05-02,103
0007204245,뉴시스,테헤란·서울路 잇는 한·이란 교류상징 'K-I 타워' 생긴다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007204245,0.0,0.0,-,2016-05-02,103
0000830099,YTN,[날씨] 밤사이 전국 비…'태풍급 강풍' 주의,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000830099,0.0,0.0,-,2016-05-02,103
0000597407,부산일보,툭 튀어나온 듯한  음각 70년 조각인생 '오롯이',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=082&aid=0000597407,0.0,0.0,-,2016-05-02,103
0000830160,YTN,문화재 수리 비리 적발…50억대 보조금 '줄줄',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000830160,0.0,0.0,-,2016-05-02,103
0003588543,한국경제,"[대한민국 도시 이야기] ""버려진 갯벌이 1조 가치 정원으로…순천만 변화시킨건 지방자치의 힘""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=015&aid=0003588543,0.0,0.0,-,2016-05-02,103
0003588540,한국경제,[대한민국 도시 이야기] 김승옥·조정래·윤홍근…걸출한 인물 배출한 '小강남',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=015&aid=0003588540,0.0,0.0,-,2016-05-02,103
0008375077,연합뉴스,"한국∼이란 직항편 언제 뜰까…""연말 목표""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008375077,0.0,0.0,-,2016-05-02,103
0003050047,세계일보,"대한항공 사측 VS 조종사노조 ""팽팽한 항공법 위반 공방""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003050047,0.0,0.0,-,2016-05-02,103
0003050045,세계일보,[위기의 한식] ‘전통 한식의 명가’ 삼청각… 문화 명소로 자리매김,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003050045,0.0,0.0,-,2016-05-02,103
0003050046,세계일보,"[위기의 한식] ""인사동, 너마저""… 고개 떨군 한식당",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003050046,0.0,0.0,-,2016-05-02,103
0002316694,한겨레,"황혼 로맨스로 재회…""부부 연기라 좀 쑥스럽네요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002316694,0.0,0.0,-,2016-05-02,103
0000830070,YTN,[날씨] 밤사이 '태풍급 저기압' 통과…전국에 비바람,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000830070,0.0,0.0,-,2016-05-02,103
0002696167,경향신문,출판사 매출 줄어드는데...배불리는 대형 서점,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002696167,0.0,0.0,-,2016-05-02,103
0002034049,뉴스1,강한 비바람에 제주공항 결항 123편·회항 7편(종합 2보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002034049,0.0,0.0,-,2016-05-02,103
0000040761,한경비즈니스,＂대세는 SUV·전기차＂…2016 베이징 모터쇼 현장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=050&aid=0000040761,0.0,0.0,-,2016-05-02,103
0002316687,한겨레,포스는 계속된다! 스타워즈 데이 개최,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002316687,0.0,0.0,-,2016-05-02,103
0002034003,뉴스1,"'첫 국빈 방문' 이란, 문화콘텐츠 진출 어떤 분야 유망할까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002034003,0.0,0.0,-,2016-05-02,103
0000189502,연합뉴스TV,[날씨] 오늘밤 전국 비바람…내일 밤까지 이어져,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=422&aid=0000189502,0.0,0.0,-,2016-05-02,103
0008375006,연합뉴스,"제주에 강풍, 항공기 결항 속출…道 '주의' 단계 대응(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008375006,0.0,0.0,-,2016-05-02,103
0003643127,파이낸셜뉴스,한국만 '수입 디젤차 전성시대' 왜?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003643127,0.0,0.0,-,2016-05-02,103
0002615082,중앙일보,"[김춘애의 Hola! Cuba!] ⑭ 세련된 혁명 도시, 산타 끌라라",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=025&aid=0002615082,0.0,0.0,-,2016-05-02,103
0002033895,뉴스1,테헤란路-서울路 이어 한·이란 문화교류 상징 '타워' 생긴다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002033895,0.0,0.0,-,2016-05-02,103
0002033860,뉴스1,국산車 수출쇼크…4개월째 해외판매 감소(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002033860,0.0,0.0,-,2016-05-02,103
0002114974,오마이뉴스,<인간극장> 막내작가가 진짜 작가가 되기까지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002114974,0.0,0.0,-,2016-05-02,103
0008374967,연합뉴스,"""…것 같아요 ""란 말은 그만 …""합리적 논쟁막아 민주주의 위협""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008374967,0.0,0.0,-,2016-05-02,103
0000325900,조선비즈,"국내 완성차 5사, 4월 판매량 7% 감소…수출 급감",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=366&aid=0000325900,0.0,0.0,-,2016-05-02,103
0003050004,세계일보,매니큐어를 포기하면 생기는 7가지 변화,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003050004,0.0,0.0,-,2016-05-02,103
0008374941,연합뉴스,동해안 3∼4일 강풍 예보…시설물 주의,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008374941,0.0,0.0,-,2016-05-02,103
0002033767,뉴스1,제주 전역 강풍주의보…제주공항 결항·회항 잇따라(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002033767,0.0,0.0,-,2016-05-02,103
0002095849,ZDNet Korea,"4월 국산車, 신차효과에 내수 호조...수출은 어쩌나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=092&aid=0002095849,0.0,0.0,-,2016-05-02,103
0003724984,매일경제,주요출판사 매출 1.3%↓…출판저작권硏 통계 발표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003724984,0.0,0.0,-,2016-05-02,103
0002826398,노컷뉴스,미국 재정착민 여성의 사진 필름에 왜 구멍이?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=079&aid=0002826398,0.0,0.0,-,2016-05-02,103
0000141035,한국일보,[촉ㆍ감] 온라인서점의 '고물상'진출이 불편한 이유,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000141035,0.0,0.0,-,2016-05-02,103
0002033624,뉴스1,"남원시 ""남원읍성 북문지 등 사적 지정"" 문화재청 건의",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002033624,0.0,0.0,-,2016-05-02,103
0008374761,연합뉴스,"제주 산간·남부 호우주의보…30∼80㎜, 최고 200㎜↑",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008374761,0.0,0.0,-,2016-05-02,103
0008374721,연합뉴스,대형서점  웃고 출판사 울고…영업실적 '희비',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008374721,0.0,0.0,-,2016-05-02,103
0000374963,아이뉴스24,"4월 자동차 업계, 내수 늘었지만 수출 부진에 '울상'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=031&aid=0000374963,0.0,0.0,-,2016-05-02,103
0001042933,헤럴드경제,"유커, 한국 기찻길도 뚫는다…""차창밖 색다른 파노라마 매력적""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001042933,0.0,0.0,-,2016-05-02,103
0002033560,뉴스1,강한 비바람에 제주공항 운항 차질…결항 13편·회항 7편,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0002033560,0.0,0.0,-,2016-05-02,103
0002696132,경향신문,현대차 ‘잔인한 4월’··· 국내 완성차 업체 중 혼자 ‘마이너스 성장’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002696132,0.0,0.0,-,2016-05-02,103
0000829973,YTN,[날씨] 밤사이 전국 비…'태풍급 강풍' 동반,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000829973,0.0,0.0,-,2016-05-02,103
0003643026,파이낸셜뉴스,"""매일 초콜릿 100g 먹으면 건강에 좋다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003643026,0.0,0.0,-,2016-05-02,103
0002274015,문화일보,"유물을 캐듯… 조각, 땅에서 캐다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002274015,0.0,0.0,-,2016-05-02,103
