newsid,newspaper,title,link,comment,likeit,content,date,category
0002804338,서울경제,"네이버·카카오, 사이비 언론 퇴출 첫 발",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002804338,0.0,0.0,-,2016-03-01,105
0002092288,ZDNet Korea,구글과 빙이 예측한 美 대선후보 경선 결과는?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002092288,0.0,0.0,-,2016-03-01,105
0002308865,한겨레,"스콧 켈리, 우주정거장 체류 1년 마치고 지구 귀환",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002308865,0.0,0.0,-,2016-03-01,105
0000017861,블로터,"""새는 금융 사고, 딥러닝으로 잡는다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000017861,0.0,0.0,-,2016-03-01,105
0002092287,ZDNet Korea,"구글, VR 기기 '카드보드 뷰어' 직접 판매",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002092287,0.0,0.0,-,2016-03-01,105
0003557055,한국경제,[다시 보는 MWC] 중국 샤오미 '미5' 써보니,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003557055,0.0,0.0,-,2016-03-01,105
0000017858,블로터,"페어픽셀스, 반려된 로고 이미지 오픈소스로 공개",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000017858,0.0,0.0,-,2016-03-01,105
0002092286,ZDNet Korea,"美 뉴욕법원, '아이폰 잠금해제' 왜 불허했나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002092286,0.0,0.0,-,2016-03-01,105
0002951627,동아일보,집 찾아오는 개…지구 '자기장' 눈으로 볼 수 있다?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002951627,0.0,0.0,-,2016-03-01,105
0003697823,아시아경제,"샤오미 미5, 중국서 1600만대 선주문",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003697823,0.0,0.0,-,2016-03-01,105
0000318510,조선비즈,"""MWC 진정한 승자는 퀄컴""…'삼성겟돈' 충격 만회",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=366&aid=0000318510,0.0,0.0,-,2016-03-01,105
0002456655,전자신문,글로벌 기업 각축장 된 UPS 시장...토종 맞수가 없다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002456655,0.0,0.0,-,2016-03-01,105
0003490138,이데일리,"아이폰 '강제 잠금해제' 논란…애플, FBI에 '1승'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003490138,0.0,0.0,-,2016-03-01,105
0002037440,디지털데일리,잇단 이변과 신기록…스물한 번째 '카트라이더 리그' 결산해보니,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002037440,0.0,0.0,-,2016-03-01,105
0002037439,디지털데일리,이통3사 어디로 튈까…주파수 경매 눈치싸움 시작됐다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002037439,0.0,0.0,-,2016-03-01,105
0002092280,ZDNet Korea,"고프로, 모바일 동영상 편집 앱 스타트업 2곳 인수",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002092280,0.0,0.0,-,2016-03-01,105
0002456640,전자신문,[이슈분석]VR시대에 5G 경쟁도 불 붙는다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002456640,0.0,0.0,-,2016-03-01,105
0002456643,전자신문,정부 300억 투입해 ICT 기반 복합재난 대응 체계 만든다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002456643,0.0,0.0,-,2016-03-01,105
0003697764,아시아경제,"""정보보호 산업 年 9% 성장""…미래부, 국내 기업 해외진출 돕는다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003697764,0.0,0.0,-,2016-03-01,105
0003697769,아시아경제,"대학연구개발비, 4년제 5조3000억 vs 2년제 503억",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003697769,0.0,0.0,-,2016-03-01,105
0008222753,연합뉴스,"과학기술원, 이산화탄소→탄소 전환기술 중기 이전",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008222753,0.0,0.0,-,2016-03-01,105
0008222754,연합뉴스,"미래부, 미 실리콘밸리서 'ICT 정책해우소' 개최",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008222754,0.0,0.0,-,2016-03-01,105
0002308858,한겨레,가상현실 대중화 원년?…부모들은 복장이 터질 판,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002308858,0.0,0.0,-,2016-03-01,105
0003639644,머니투데이,"삼성전자 갤럭시S7·S7엣지, 통신사 로고 없앴다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003639644,0.0,0.0,-,2016-03-01,105
0001004974,헤럴드경제,15분 ‘완충’에 태양열·소금물까지…‘배터리 혁명’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001004974,0.0,0.0,-,2016-03-01,105
0001004977,헤럴드경제,[CP+ 2016]카메라로 본 카메라 전시회,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001004977,0.0,0.0,-,2016-03-01,105
0001004978,헤럴드경제,"[CP+ 2016]""폰카는 폰카일 뿐""…고집 또는 장인정신?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001004978,0.0,0.0,-,2016-03-01,105
0001004979,헤럴드경제,"[CP+ 2016]""가깝고도 먼"" 韓日 카메라 문화",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001004979,0.0,0.0,-,2016-03-01,105
0003697697,아시아경제,"케이블·지상파, VOD협상 연장 '재중단 위기 넘겨'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003697697,0.0,0.0,-,2016-03-01,105
0003697691,아시아경제,알뜰폰 가입자 600만명 넘었다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003697691,0.0,0.0,-,2016-03-01,105
0008222527,연합뉴스,"""아이폰 잠금해제 안 해도 돼"" 미국법원, 이번엔 애플 손들어줘(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008222527,0.0,0.0,-,2016-03-01,105
0008222510,연합뉴스,< VR이 온다> 가상현실도 UCC 시대…페북·구글·소니 플랫폼 경쟁,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008222510,0.0,0.0,-,2016-03-01,105
0008222511,연합뉴스,< VR이 온다> 가상현실 어디까지 왔나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008222511,0.0,0.0,-,2016-03-01,105
0003697654,아시아경제,"'S7'·'G5' 나오자 'S6'·'G4' 재고떨이…""뭘 사야할까?""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003697654,0.0,0.0,-,2016-03-01,105
0002092272,ZDNet Korea,모래 주머니 피하려다가 사고 낸 구글 자율주행차,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002092272,0.0,0.0,-,2016-03-01,105
0002092269,ZDNet Korea,"KT, 美 LA에 CDC 구축…글로벌 첫 진출",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002092269,0.0,0.0,-,2016-03-01,105
0002680116,경향신문,"‘태양의 후예’, 트위터 핫 키워드 2위··· 인기몰이 심상찮네",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=032&aid=0002680116,0.0,0.0,-,2016-03-01,105
0000318480,조선비즈,곧 '5G' 시대 온다는데…5G의 정확한 의미는?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=366&aid=0000318480,0.0,0.0,-,2016-03-01,105
0002092268,ZDNet Korea,"야후, 텀블러 인수 휴유증…손실처리 규모 커질 수도",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002092268,0.0,0.0,-,2016-03-01,105
0003697620,아시아경제,[스페이스]다시 찾은 빛의 함성,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003697620,0.0,0.0,-,2016-03-01,105
0008222284,연합뉴스,네이버·다음 뉴스평가위 활동 개시…선정적 언론 퇴출,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008222284,0.0,0.0,-,2016-03-01,105
0008222277,연합뉴스,"갤럭시S7 앞뒷면, 삼성·이통사 로고 빠진다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008222277,0.0,0.0,-,2016-03-01,105
0000370083,아이뉴스24,"[조석근] 5G 시대 진입, 불과 4년 남았다곤 하는데···",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000370083,0.0,0.0,-,2016-03-01,105
0003611034,파이낸셜뉴스,"""한국 정부 낡은 규제, 외국인 투자 막고 있다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003611034,0.0,0.0,-,2016-03-02,105
0000110295,JTBC TV,"1㎝ 파편도 우주인 생명 위협…일, '우주 청소' 위성 쏜다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=437&aid=0000110295,0.0,0.0,-,2016-03-02,105
0000110292,JTBC TV,[꼼꼼한 경제] 평균수명 3~4개월…'먹튀' 모바일 게임,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=437&aid=0000110292,0.0,0.0,-,2016-03-02,105
0000110289,JTBC TV,"[팩트체크] 자율주행차 교통사고, 책임은 누가질까?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=437&aid=0000110289,0.0,0.0,-,2016-03-02,105
0008227242,연합뉴스,갤S7·G5 출시 전 공짜폰 쏟아진다…넥서스5X 품절(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008227242,0.0,0.0,-,2016-03-02,105
0010291820,KBS TV,포털 뉴스 '평가위' 가동…'나쁜 기사' 여전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=056&aid=0010291820,0.0,0.0,-,2016-03-02,105
0000110276,JTBC TV,신형 스마트폰 '3월 대전'…애플도 보급형 출시 예정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=437&aid=0000110276,0.0,0.0,-,2016-03-02,105
0008227132,연합뉴스,물리학 '미시세계' 이론 밝히는 입자가속기 가동,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008227132,0.0,0.0,-,2016-03-02,105
0000130534,한국일보,[기획] 2016 모바일 RPG '육룡(六龍)이 나르샤'②,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=469&aid=0000130534,0.0,0.0,-,2016-03-02,105
0000130533,한국일보,[기획] 2016 모바일 RPG '육룡(六龍)이 나르샤'①,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=469&aid=0000130533,0.0,0.0,-,2016-03-02,105
0000595350,MBC TV,우주비행사 1년 만에 귀환…중력 적응에 3년 걸려,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=214&aid=0000595350,0.0,0.0,-,2016-03-02,105
0003698818,아시아경제,"VR생태계 위해 민관이 만났다…""전 분야에서 힘 모으자""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003698818,0.0,0.0,-,2016-03-02,105
0000130507,한국일보,대리운전 시장 '카카오 태풍' 오나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=469&aid=0000130507,0.0,0.0,-,2016-03-02,105
0002309098,한겨레,맥도날드 ‘해피밀’로 가상현실 본다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002309098,0.0,0.0,-,2016-03-02,105
0002309105,한겨레,"MS 익스플로러, 웹브라우저 1위 ‘흔들’",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002309105,0.0,0.0,-,2016-03-02,105
0001005942,헤럴드경제,"[HOOC] “우주에서 1년, 생각보다 길더군요”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001005942,0.0,0.0,-,2016-03-02,105
0008226703,연합뉴스,넥서스5X 가격 인하에 인기…품절 사태까지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008226703,0.0,0.0,-,2016-03-02,105
0003490921,이데일리,"""VR, 망둥어 말고 숭어가 뛰어놀게 하자""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003490921,0.0,0.0,-,2016-03-02,105
0002092383,ZDNet Korea,"선데이토즈, 액면병합 및 무상증자 결정",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002092383,0.0,0.0,-,2016-03-02,105
0002680546,경향신문,번호 이동에 한달…속 터지는 우체국 알뜰폰,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=032&aid=0002680546,0.0,0.0,-,2016-03-02,105
0002332255,디지털타임스,“손·발을 자유롭게~”움직이는 전자제품 자동차의 진화,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332255,0.0,0.0,-,2016-03-02,105
0002332262,디지털타임스,의료의 미래 `디지털헬스케어` … 막오른 `플랫폼 대전`,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332262,0.0,0.0,-,2016-03-02,105
0002332281,디지털타임스,[알아봅시다] 독일의 스마트 산업화 전략,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332281,0.0,0.0,-,2016-03-02,105
0002332282,디지털타임스,"삼성D, 플렉서블 OLED 증설 투자 ""내년 본격 가동""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332282,0.0,0.0,-,2016-03-02,105
0002332293,디지털타임스,`유전자 가위`로 난치병 고치고… 3D프린트로 인공장기 찍어낸다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332293,0.0,0.0,-,2016-03-02,105
0002332273,디지털타임스,세계 ICT 기업들 'IoT 주도권 경쟁',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332273,0.0,0.0,-,2016-03-02,105
0002332218,디지털타임스,[창간기획] “위기이자 기회”… 세계는 지금 4차산업 전쟁,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332218,0.0,0.0,-,2016-03-02,105
0002332304,디지털타임스,빅데이터·가상현실 활용 재난대비,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332304,0.0,0.0,-,2016-03-02,105
0002332308,디지털타임스,`가상현실·증강현실` 개발 어떻게…,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332308,0.0,0.0,-,2016-03-02,105
0002332221,디지털타임스,'날고 뛰는' 미국·일본 … '걸음마 수준' 한국은 정부 국책사업 치중 … 전문가도 태부족,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332221,0.0,0.0,-,2016-03-02,105
0002332246,디지털타임스,공공기관 전자문서 원문공개 지연,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332246,0.0,0.0,-,2016-03-02,105
0002332267,디지털타임스,"자동차, 원자력발전소…상상할 수 없었던 해킹 피해를 막아라",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332267,0.0,0.0,-,2016-03-02,105
0002332258,디지털타임스,IoT 만나 살아 움직이는 가전·기계 … 산업·생활 혁신 이끈다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332258,0.0,0.0,-,2016-03-02,105
0002332279,디지털타임스,"CCTV, 냉장고…일상적 위협, 보안혁명으로 풀자",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332279,0.0,0.0,-,2016-03-02,105
0002332285,디지털타임스,5개월만에 500만 가파른 상승 “삼성페이가 애플 위협”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332285,0.0,0.0,-,2016-03-02,105
0002332309,디지털타임스,인간처럼 생각하고 행동하는 시스템 … 신 산업혁명 '신호탄',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332309,0.0,0.0,-,2016-03-02,105
0008226615,연합뉴스,"넷마블, 작년 전세계 게임 유통사 매출 8위",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008226615,0.0,0.0,-,2016-03-02,105
0002092381,ZDNet Korea,"어도비, 시드니 오페라하우스 디지털 혁신 맡는다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002092381,0.0,0.0,-,2016-03-02,105
0002457062,전자신문,"중동 사로잡은 의료IT '한류' , 중국까지 흘러간다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002457062,0.0,0.0,-,2016-03-02,105
0002457065,전자신문,"SK텔레콤, 사물인터넷 전국망 구축한다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002457065,0.0,0.0,-,2016-03-02,105
0002457067,전자신문,지리산·다도해도 VR로 만난다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002457067,0.0,0.0,-,2016-03-02,105
0003557823,한국경제,삼성 프린터의 진화…토너 떨어지면 자동주문,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003557823,0.0,0.0,-,2016-03-02,105
0002804759,서울경제,삼성·LG·애플 '신상폰 신춘대전',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002804759,0.0,0.0,-,2016-03-02,105
0003557808,한국경제,'헬스케어 IoT' 주도하는 한국,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003557808,0.0,0.0,-,2016-03-02,105
0002332211,디지털타임스,450만 2G 이동통신 가입자 전환대책 올해 나온다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002332211,0.0,0.0,-,2016-03-02,105
0003640473,머니투데이,"[단독]갤S7·S7엣지 출고가 83만6000원, 92만4000원 책정",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003640473,0.0,0.0,-,2016-03-02,105
0000370197,아이뉴스24,"페이스북, 라이브 비디오로 트위터 페리스코프 견제",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000370197,0.0,0.0,-,2016-03-02,105
0002804717,서울경제,삼성 세번째 타이젠폰 개발설 솔솔,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002804717,0.0,0.0,-,2016-03-02,105
0002092377,ZDNet Korea,"MS, 아스토리아 폐기 공식화…의미는?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002092377,0.0,0.0,-,2016-03-02,105
0008226481,연합뉴스,"340일만에 귀환한 美우주인 켈리 ""100년 더 있을 수도 있다""(종합2보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008226481,0.0,0.0,-,2016-03-02,105
0008226440,연합뉴스,일본 '독도탈환' 맞서 '대마도 탈환' 게임 출시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008226440,0.0,0.0,-,2016-03-02,105
