newsid,newspaper,title,link,comment,likeit,content,date,category
0003624671,머니투데이,유가 급락에 투심 위축…亞증시 '하락세',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624671,0.0,0.0,-,2016-02-03,101
0007023007,뉴시스,"일본 증시, 저유가로 이익확정 매물 출회 장중 630P 급락",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007023007,0.0,0.0,-,2016-02-03,101
0000986954,헤럴드경제,현대로템 '10년의 결실' 자기부상열차,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986954,0.0,0.0,-,2016-02-03,101
0000986949,헤럴드경제,"[긴급 경기부양]유일호 ""졸업시즌 청년일자리 우려…재원ㆍ수단 총동원해 내수ㆍ수출 회복 지원""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986949,0.0,0.0,-,2016-02-03,101
0001872872,뉴스1,"유일호 ""추경은 불가피할 때만…지금 쓸 단계 아니다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872872,0.0,0.0,-,2016-02-03,101
0001872869,뉴스1,"홍기택 회장 ""팬오션 정상화·대우證 매각 보람됐다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872869,0.0,0.0,-,2016-02-03,101
0003680860,아시아경제,"공정위 ""하도급대금 신속히 지급하면 공정거래 점수 잘 받는다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680860,0.0,0.0,-,2016-02-03,101
0008164450,연합뉴스,"'저유가에 장사없다'…S&P, 美 원유업체 10곳 신용등급 강등",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164450,0.0,0.0,-,2016-02-03,101
0000986937,헤럴드경제,[데이터랩]전국 미분양  총 6만1512가구…경기권 두달새 107% 폭증,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986937,0.0,0.0,-,2016-02-03,101
0000986932,헤럴드경제,상장사 절반‘어닝쇼크’ 올해도 실적 ‘먹구름’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986932,0.0,0.0,-,2016-02-03,101
0000986933,헤럴드경제,늘어나는 자사주 매입…“약발 신통치 않네”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986933,0.0,0.0,-,2016-02-03,101
0000986930,헤럴드경제,공매도에 뿔난 개미들…반격에 나섰지만…,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986930,0.0,0.0,-,2016-02-03,101
0007022982,뉴시스,"홍기택 AIIB 신임 부총재 ""후임 산은 회장에 기업구조조정 이슈 전달할 계획""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022982,0.0,0.0,-,2016-02-03,101
0000986925,헤럴드경제,[정부 전방위 수출총력전]아세안 석화제품 FTA 무관세 1분기 적용,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986925,0.0,0.0,-,2016-02-03,101
0003009195,세계일보,은행권에 부는 생체인증 바람…新 트렌드로 정착될까?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=022&aid=0003009195,0.0,0.0,-,2016-02-03,101
0001872852,뉴스1,"골드만 ""美 반도체장비 매력적..어플라이드 최선호""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872852,0.0,0.0,-,2016-02-03,101
0003680853,아시아경제,치킨집의 위기…편의점으로 옮겨간 '사장님의 꿈',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680853,0.0,0.0,-,2016-02-03,101
0003468123,이데일리,"자율주행차 강의 들은 삼성 사장단, 올해 신사업 본격화",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=018&aid=0003468123,0.0,0.0,-,2016-02-03,101
0007022963,뉴시스,작년 중소형 아파트 거래 105만건…사상 최다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022963,0.0,0.0,-,2016-02-03,101
0008164405,연합뉴스,아파트 중도금ㆍ잔금 은행에 예치 ‘에스크로' 활성화,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164405,0.0,0.0,-,2016-02-03,101
0007022950,뉴시스,승용차 개소세 인하 연장…작년에 서둘러 구입한 사람만 '손해'?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022950,0.0,0.0,-,2016-02-03,101
0001872818,뉴스1,中 1월 차이신 서비스 PMI 52.4…6개월 최고치,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872818,0.0,0.0,-,2016-02-03,101
0003468113,이데일리,"삼성화재, 삼성ENG 증자 불참…보험법상 출자제한",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=018&aid=0003468113,0.0,0.0,-,2016-02-03,101
0003680838,아시아경제,산은 차기회장 '2파전'되나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680838,0.0,0.0,-,2016-02-03,101
0000986892,헤럴드경제,롯데경영권 분수령…기나긴 하루…,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986892,0.0,0.0,-,2016-02-03,101
0000986890,헤럴드경제,50층 넘는'마천루'작년 5개동 늘었다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986890,0.0,0.0,-,2016-02-03,101
0007022931,뉴시스,"서울시, 2023년까지 신축 건물 '제로 에너지' 추진",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022931,0.0,0.0,-,2016-02-03,101
0007022923,뉴시스,"유통街 '황제주' 액면분할 카드 꺼낼까…""아직 검토안한다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022923,0.0,0.0,-,2016-02-03,101
0008164374,연합뉴스,2월 주택사업환경 전망 소폭 개선…전월比 8.8P↑,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164374,0.0,0.0,-,2016-02-03,101
0000314751,조선비즈,"주식시장에 떠오른 드론, 차세대 성장산업 전망에 1년간 142% 올라",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=366&aid=0000314751,0.0,0.0,-,2016-02-03,101
0003680828,아시아경제,"""오래된 집, 허물지말고 고쳐쓰세요""..市, 노후주택 수리공사비 절반 지원",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680828,0.0,0.0,-,2016-02-03,101
0003624635,머니투데이,"서울시 ""'제로에너지' 건물 확대한다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624635,0.0,0.0,-,2016-02-03,101
0003680825,아시아경제,"2023년부터 서울 내 신축건물, 에너지 '자급자족'한다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680825,0.0,0.0,-,2016-02-03,101
0001872789,뉴스1,서울 온실가스 배출 40% 줄인다…건축물 설계기준 변경,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872789,0.0,0.0,-,2016-02-03,101
0001872788,뉴스1,'서울가꿈주택' 시범사업 첫발…최대 1000만원 지원,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872788,0.0,0.0,-,2016-02-03,101
0007022914,뉴시스,"미 월가 IPO 시장 '침묵'…""비관론이 시장 장악""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022914,0.0,0.0,-,2016-02-03,101
0007022911,뉴시스,"국내 조선·해운업계, 서글픈 '제로섬'에 한숨",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022911,0.0,0.0,-,2016-02-03,101
0000986873,헤럴드경제,IMF의 아픈 기억…외풍 몰아치는데 ‘외환 실탄’ 충분할까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986873,0.0,0.0,-,2016-02-03,101
0002795964,노컷뉴스,AIIB 부총재에 홍기택 산업은행 회장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=079&aid=0002795964,0.0,0.0,-,2016-02-03,101
0003680816,아시아경제,"홍기택 산은 회장 ""후임에 구조조정 고민 전달하겠다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680816,0.0,0.0,-,2016-02-03,101
0002118488,데일리안,"롯데 SDJ, '첫 소송' 취하한 진짜 이유는?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=119&aid=0002118488,0.0,0.0,-,2016-02-03,101
0001872751,뉴스1,"효성, 지난해 영업익 9502억원…사상 최대 실적(상보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872751,0.0,0.0,-,2016-02-03,101
0002593769,중앙일보,"""'인증 땐 멀쩡, 생산 때 부품 바꿔치기'…81개 전기용품에 리콜 명령""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=025&aid=0002593769,0.0,0.0,-,2016-02-03,101
0001872744,뉴스1,신격호 건강상태 확인하는 재판…성년후견 오늘 첫 심리,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872744,0.0,0.0,-,2016-02-03,101
0003594320,파이낸셜뉴스,'전국 2시간대 철도시대' 청사진 나왔다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=014&aid=0003594320,0.0,0.0,-,2016-02-03,101
0000986852,헤럴드경제,근저당의'경고',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986852,0.0,0.0,-,2016-02-03,101
0007022881,뉴시스,"효성, 지난해 영업이익 9500억…전년比 58%↑",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022881,0.0,0.0,-,2016-02-03,101
0000986835,헤럴드경제,中시장은 잠재력 무한…속도내는 K-뷰티,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986835,0.0,0.0,-,2016-02-03,101
0000986834,헤럴드경제,車후면에 비디오월 장착자동차 추월사고 막는다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986834,0.0,0.0,-,2016-02-03,101
0007022863,뉴시스,"제조업, 성장·수익성 한계 봉착…서비스융합이 대안",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022863,0.0,0.0,-,2016-02-03,101
0000986825,헤럴드경제,"""2월에도 물량 털자""…위축된 시장에 갈길 바쁜 건설사",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986825,0.0,0.0,-,2016-02-03,101
0000986829,헤럴드경제,['2·3 경기부양 ' 어떤효과 있을까]성장률 0.2%P+α 목표…주택연금 3종세트 조기 출시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986829,0.0,0.0,-,2016-02-03,101
0003624606,머니투데이,한국 제조업 봄날은 간다…부채 늘고 성장 둔화·이익 감소,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624606,0.0,0.0,-,2016-02-03,101
0003468068,이데일리,조명기기 6개중 1개 '불량'..업체 28곳 형사고발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=018&aid=0003468068,0.0,0.0,-,2016-02-03,101
0003468073,이데일리,컨설팅·임대관리·세무 연계한 종합 부동산 서비스 나온다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=018&aid=0003468073,0.0,0.0,-,2016-02-03,101
0008164268,연합뉴스,중국 1월 차이신 서비스업 PMI 52.4…6개월만에 최고(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164268,0.0,0.0,-,2016-02-03,101
0008164262,연합뉴스,"""제조업 성장성·수익성 한계…서비스융합이 해법""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164262,0.0,0.0,-,2016-02-03,101
0003538380,한국경제,"지하철 추락 장애인 구한 해병대 병장, LG맨 된다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=015&aid=0003538380,0.0,0.0,-,2016-02-03,101
0001872730,뉴스1,"국토부, 부동산산업 육성 나선다…'진흥법' 제정 추진",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872730,0.0,0.0,-,2016-02-03,101
0003624602,머니투데이,한국 제조업 성장률 14년새 '3분의 1'로 떨어졌다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624602,0.0,0.0,-,2016-02-03,101
0001872726,뉴스1,"감전·화재 위험 81개 전기용품 리콜…""일부는 형사고발""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872726,0.0,0.0,-,2016-02-03,101
0001872728,뉴스1,대출규제 강화 악재…부동산시장 체감경기 위축 여전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872728,0.0,0.0,-,2016-02-03,101
0000021253,주간동아,[사회] 법인차량 세법 개정  혼쭐나는 사장님들,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=037&aid=0000021253,0.0,0.0,-,2016-02-03,101
0007022819,뉴시스,"삼성SDS, 춘천에 삼성 금융 데이터센터 설립",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022819,0.0,0.0,-,2016-02-03,101
0000314744,조선비즈,홍기택 산은회장 AIIB 부총재에 선임,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=366&aid=0000314744,0.0,0.0,-,2016-02-03,101
0008164215,연합뉴스,"산업은행 홍기택 회장, AIIB 부총재 맡는다(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164215,0.0,0.0,-,2016-02-03,101
0003624591,머니투데이,"유일호 ""대내외 여건 악화, 1분기 재정 21조원 확대""(상보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624591,0.0,0.0,-,2016-02-03,101
0003624590,머니투데이,현대로템 임원 급여 10%로 회사 주식 6만7000주 매입,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624590,0.0,0.0,-,2016-02-03,101
0003676227,매일경제,중국 1월 차이신 서비스업 PMI 52.4…6개월만에 최고(속보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=009&aid=0003676227,0.0,0.0,-,2016-02-03,101
0008164208,연합뉴스,"예탁결제원 ""특수금융채 등록 발행 47.3%↑…비중 1위""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164208,0.0,0.0,-,2016-02-03,101
0003680804,아시아경제,"유일호 ""가용한 재원·수단 총동원해 내수·수출 회복 지원""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680804,0.0,0.0,-,2016-02-03,101
0001872706,뉴스1,"철도공단, 경제 살리기 드라이브…예산 4.8조 조기집행",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872706,0.0,0.0,-,2016-02-03,101
0003624584,머니투데이,"삼성 사장단, 자율주행차 '열공'…""흥미로운 시간""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624584,0.0,0.0,-,2016-02-03,101
0003624583,머니투데이,"홍기택 산은 회장, AIIB 투자위험관리 부총재로 선출(상보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624583,0.0,0.0,-,2016-02-03,101
0002593763,중앙일보,[개별소비세 인하 Q&A] EQ900 최대 210만원 절감…1월도 소급 적용,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=025&aid=0002593763,0.0,0.0,-,2016-02-03,101
0003624581,머니투데이,옐런 vs 달러…옐런이 이길 수 없는 이유,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624581,0.0,0.0,-,2016-02-03,101
0008164152,연합뉴스,'부산 하면 고층빌딩 아이가'…50층이상 27개 몰려,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164152,0.0,0.0,-,2016-02-03,101
0000021230,주간동아,"[인터뷰] ""한국 기업들, 더 공격적으로 이란 진출 나서야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=037&aid=0000021230,0.0,0.0,-,2016-02-03,101
0000159417,머니위크,"3개월 전 신동주의 '쪽지', 신격호 후견인 심리 영향은",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=417&aid=0000159417,0.0,0.0,-,2016-02-03,101
0008164139,연합뉴스,중국 1월 차이신 서비스업 PMI 52.4…6개월만에 최고(속보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164139,0.0,0.0,-,2016-02-03,101
0003468037,이데일리,AIIB 부총재에 홍기택 산업은행 회장(상보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=018&aid=0003468037,0.0,0.0,-,2016-02-03,101
0003468034,이데일리,"유일호 ""가용재원과 수단 총동원해 일자리 창출""(상보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=018&aid=0003468034,0.0,0.0,-,2016-02-03,101
0002128115,조세일보,[100세시대 재테크] '며느리도 몰랐던' 주택담보대출 잘받는 비법,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=123&aid=0002128115,0.0,0.0,-,2016-02-03,101
0001872639,뉴스1,"모건스탠리 ""中 부동산 부양책, 2선 도시 최대 수혜""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872639,0.0,0.0,-,2016-02-03,101
0002593760,중앙일보,재건축 분양 꽃 피네…상반기 7000여 가구 나와,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=025&aid=0002593760,0.0,0.0,-,2016-02-03,101
0003680740,아시아경제,저유가에 발목잡힌 에너지기업 '자구안' 속속 발표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680740,0.0,0.0,-,2016-02-03,101
0008164102,연합뉴스,"중국 인민은행, 시중에 18조원 유동성 공급",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164102,0.0,0.0,-,2016-02-03,101
0002796493,서울경제,"송언석 기재 2차관, 동탄2신도시 방문··재정 집행현황 점검",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=011&aid=0002796493,0.0,0.0,-,2016-02-03,101
0001872624,뉴스1,㈜동양 회생절차 종결…법정관리 신청 2년4개월만(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872624,0.0,0.0,-,2016-02-03,101
0008164072,연합뉴스,작년 영화산업 매출 2조1천131억원으로 역대 최대,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164072,0.0,0.0,-,2016-02-03,101
0001872621,뉴스1,"유일호 ""가능한 수단 총동원해 수출회복·일자리 창출""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872621,0.0,0.0,-,2016-02-03,101
0008164069,연합뉴스,"홍콩H지수, 장 초반 낙폭 3.5% 이상 확대(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164069,0.0,0.0,-,2016-02-03,101
0001872620,뉴스1,"홍기택 산은회장, AIIB 초대 부총재에 인선",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872620,0.0,0.0,-,2016-02-03,101
0003680723,아시아경제,샌더스 돌풍에 떠는 美 월가 은행들,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680723,0.0,0.0,-,2016-02-03,101
0008164058,연합뉴스,개소세 인하 효과…EQ900 최대 210만원 내려(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164058,0.0,0.0,-,2016-02-03,101
0007022687,뉴시스,"[종합]홍기택 산업은행 회장, AIIB 리스크부문 부총재 선임",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022687,0.0,0.0,-,2016-02-03,101
0000986766,헤럴드경제,"[긴급 경기부양] 송언석 기재부 차관 ""국민이 체감할 수 있도록 재정집행""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986766,0.0,0.0,-,2016-02-03,101
0003624563,머니투데이,"""정부 단기부양책만으로 한계…기준금리 더 내려야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624563,0.0,0.0,-,2016-02-03,101
0008164052,연합뉴스,AIIB 부총재에 산업은행 홍기택 회장 확정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164052,0.0,0.0,-,2016-02-03,101
0003468016,이데일리,"송언석 차관 ""재정의 적극적 역할 필요한 시점""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=018&aid=0003468016,0.0,0.0,-,2016-02-03,101
0007022678,뉴시스,"미 연준, '마이너스 금리' 스트레스 테스트 계획",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022678,0.0,0.0,-,2016-02-03,101
0008164034,연합뉴스,"컴투스, 작년 영업익 1천659억…최대 실적(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164034,0.0,0.0,-,2016-02-03,101
0008164033,연합뉴스,철도공단 상반기 4조8천167억원 조기집행,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008164033,0.0,0.0,-,2016-02-03,101
0003594260,파이낸셜뉴스,"홍기택 산은 회장, AIIB '투자위험관리'담당 부총재 수임",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=014&aid=0003594260,0.0,0.0,-,2016-02-03,101
0003680694,아시아경제,경기부양 남은 카드는 통화정책?‥한은 금리인하론 '솔솔',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680694,0.0,0.0,-,2016-02-03,101
0007022660,뉴시스,"원·달러 환율, 1214원대로 급등…'유가 급락' 영향",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022660,0.0,0.0,-,2016-02-03,101
0001872579,뉴스1,조달청 조기집행 '순항'… 전년대비 8.8% 증가,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872579,0.0,0.0,-,2016-02-03,101
0003680691,아시아경제,"유일호 ""대내외 여건 예상보다 악화..경기 하방 요인""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680691,0.0,0.0,-,2016-02-03,101
0003680689,아시아경제,"유일호 ""가용 재원·수단 총동원해 내수·수출 회복 지원""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680689,0.0,0.0,-,2016-02-03,101
0003680687,아시아경제,AIIB 부총재에 홍기택 산업은행 회장 선출,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=277&aid=0003680687,0.0,0.0,-,2016-02-03,101
0001872566,뉴스1,고시 위안 소폭 절하…달러당 6.5521 위안,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872566,0.0,0.0,-,2016-02-03,101
0003467994,이데일리,"""1분기 재정집행 확대해 성장률 0.2%p↑""(일문일답)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=018&aid=0003467994,0.0,0.0,-,2016-02-03,101
0003624549,머니투데이,높아지는 中기업 부채 문제…'타락천사'를 경계하라,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624549,0.0,0.0,-,2016-02-03,101
0003624548,머니투데이,"유일호 ""국민들 간절한 마음 국회가 더 이상 외면 않길""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624548,0.0,0.0,-,2016-02-03,101
0001872532,뉴스1,피죤 남매간 형사고발로 번진 '가족 간 짬짜미 소송' 의혹,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872532,0.0,0.0,-,2016-02-03,101
0008163961,연합뉴스,"회사엔 비밀로…""연말정산후 경정청구 이용하세요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008163961,0.0,0.0,-,2016-02-03,101
0008163958,연합뉴스,"유일호 ""정부 정책, 입법으로 마무리돼야…국회 외면 말아야""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008163958,0.0,0.0,-,2016-02-03,101
0007022629,뉴시스,"[1보]홍기택 산은회장, AIIB 부총재 선임",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=003&aid=0007022629,0.0,0.0,-,2016-02-03,101
0000986729,헤럴드경제,[ISA發 통장 대전①] ‘밀리면 끝!’…금융권 계좌 쟁탈 大戰,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986729,0.0,0.0,-,2016-02-03,101
0000986730,헤럴드경제,[ISA發 통장 대전②] 은행-증권도 치열한 샅바싸움,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986730,0.0,0.0,-,2016-02-03,101
0000986732,헤럴드경제,[ISA發 통장 대전③] ISA가 뭐길래,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=016&aid=0000986732,0.0,0.0,-,2016-02-03,101
0002305947,한겨레,"성과급 잔치 이통3사 ""쉿 ! 알리지 마세요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=028&aid=0002305947,0.0,0.0,-,2016-02-03,101
0008163952,연합뉴스,"유일호 ""가용 재원·수단 총동원해 내수·수출 회복 지원""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008163952,0.0,0.0,-,2016-02-03,101
0001872514,뉴스1,"유일호 ""노동개혁 4법 등 국회 통과 안돼 안타깝다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001872514,0.0,0.0,-,2016-02-03,101
0003624543,머니투데이,"유일호 ""규제 개선 통해 스포츠, 산업으로 키워가겠다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003624543,0.0,0.0,-,2016-02-03,101
