newsid,newspaper,title,link,comment,likeit,content,date,category
0001025588,헤럴드경제,괴짜 머스크의 전기차 혁명…자동차의 '잡스'가 뜬다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001025588,0.0,0.0,-,2016-04-04,103
0001025586,헤럴드경제,"[공공연한 이야기] 다양한 현대음악, 미래의 고전이 될수도",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001025586,0.0,0.0,-,2016-04-04,103
0007142423,뉴시스,"""정답부터 봐라, 합격하고 싶다면…"" 일본 변호사 사토 야마토",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007142423,0.0,0.0,-,2016-04-04,103
0001025517,헤럴드경제,체중 감량 하려면   아침밥 꼭 먹어라?“걸러도 체중 불변”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001025517,0.0,0.0,-,2016-04-04,103
0008304679,연합뉴스,강원도에도 봄이 왔어요…축제 '활짝',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008304679,0.0,0.0,-,2016-04-04,103
0007142372,뉴시스,꽃따라 맛따라~ 4월 가볼만한 곳,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007142372,0.0,0.0,-,2016-04-04,103
0002111966,오마이뉴스,13년 만에 밝혀진 '딸의 새빨간 거짓말',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002111966,0.0,0.0,-,2016-04-04,103
0001025479,헤럴드경제,사는 나라는 달라도…오색찬란 쌀요리,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001025479,0.0,0.0,-,2016-04-04,103
0000394503,SBS TV,"[김범주의 친절한 경제] 엄청난 가격 혜택까지…""'미래의 차' 타겠다"" 술렁",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000394503,0.0,0.0,-,2016-04-04,103
0003708588,매일경제,한국에 `김&장` 있다면 샹파뉴엔 `김&은`,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708588,0.0,0.0,-,2016-04-04,103
0003628749,파이낸셜뉴스,젊은 연극인들이 바라본 한국 사회 '귀국전',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003628749,0.0,0.0,-,2016-04-04,103
0008304505,연합뉴스,"""고단백 아침 식사, 당뇨 환자 체중·혈당관리에 효과""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008304505,0.0,0.0,-,2016-04-04,103
0000021598,주간조선,군자(君子)와 철인(哲人)은 어떻게 다른가?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=053&aid=0000021598,0.0,0.0,-,2016-04-04,103
0000021600,주간조선,원희룡 제주지사의 옥돔국,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=053&aid=0000021600,0.0,0.0,-,2016-04-04,103
0000021601,주간조선,라인강의 진주 독일 뤼데스하임의 4월,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=053&aid=0000021601,0.0,0.0,-,2016-04-04,103
0000021607,주간조선,국내 1호 워터소믈리에 이제훈 지배인,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=053&aid=0000021607,0.0,0.0,-,2016-04-04,103
0001025407,헤럴드경제,여의도 벚꽃축제 시작 벌써부터 인파 들썩 마음이 봄이 되어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001025407,0.0,0.0,-,2016-04-04,103
0002816338,노컷뉴스,"백종원 ""출마 제안 모두 거절…요리만이 내 인생""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=079&aid=0002816338,0.0,0.0,-,2016-04-04,103
0008304327,연합뉴스,재미동포 바이올리니스트 션 리 '에버리 피셔상' 받아,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008304327,0.0,0.0,-,2016-04-04,103
0002609077,중앙일보,[조용철의 마음 풍경] 목련 꽃그늘,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=025&aid=0002609077,0.0,0.0,-,2016-04-04,103
0001025314,헤럴드경제,[일찍 찾아 온 일본뇌염 ③]지카바이러스 흰줄숲모기와는 뭐가 다르지?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001025314,0.0,0.0,-,2016-04-04,103
0001025315,헤럴드경제,[일찍 찾아 온 일본뇌염 ①]최근 10년새 가장 일찍 매개모기 발견,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001025315,0.0,0.0,-,2016-04-04,103
0001025317,헤럴드경제,[일찍 찾아 온 일본뇌염 ②]사람간 전파 안 돼…예방접종은 연중 가능,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001025317,0.0,0.0,-,2016-04-04,103
0008304231,연합뉴스,'관광객 울리는' 무자격 가이드·호객행위·버스구조변경,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008304231,0.0,0.0,-,2016-04-04,103
0003720659,아시아경제,[건강을 읽다]'맑은 눈'에 점이 생겼다?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0003720659,0.0,0.0,-,2016-04-04,103
0000006098,한국사진기자협회,진해 여좌천의 봄,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=412&aid=0000006098,0.0,0.0,-,2016-04-04,103
0003658630,머니투데이,"'진짜 봄' 오는 '청명'…""봄날이 따뜻해 만물이 생동""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003658630,0.0,0.0,-,2016-04-04,103
0000394462,SBS TV,"[한수진의 SBS 전망대] ""에어컨 필터, 핸들, 매트 세균수 변기보다 많아""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000394462,0.0,0.0,-,2016-04-04,103
0010303437,KBS TV,[똑! 기자 꿀! 정보] 우는 아이도 울음 '뚝'…백색소음을 아시나요?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010303437,0.0,0.0,-,2016-04-04,103
0008304202,연합뉴스,<카메라뉴스> '초록의 바다' 고창 청보리밭,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008304202,0.0,0.0,-,2016-04-04,103
0000604684,MBC TV,"[시선집중] ""계절의 봄은 어김없이 오지만, 마음의 봄은 노력해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000604684,0.0,0.0,-,2016-04-04,103
0000885816,국민일보,[김건표 교수 연극이야기] 35. 놀이정신으로 무장한 고선웅 연출 '한국인의 초상',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000885816,0.0,0.0,-,2016-04-04,103
0008304170,연합뉴스,"""꽃 비 맞으며 호숫가 걸어요"" 주말 석촌호수 벚꽃축제",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008304170,0.0,0.0,-,2016-04-04,103
0002094107,ZDNet Korea,테슬라 '모델 3' 실내 디자인이 달라진 이유,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=092&aid=0002094107,0.0,0.0,-,2016-04-04,103
0003658605,머니투데이,"""점점 강해지는 햇살""…'자외선 차단제' 알고 쓰자",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003658605,0.0,0.0,-,2016-04-04,103
0003720582,아시아경제,아이들 출생일…월요일이 일요일보다 두배인 이유?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0003720582,0.0,0.0,-,2016-04-04,103
0008304143,연합뉴스,"""봄이 왔어요""…성남시 '벚꽃길 8경' 소개",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008304143,0.0,0.0,-,2016-04-04,103
0000006097,한국사진기자협회,꽃대궐 이룬 경복궁의 봄,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=412&aid=0000006097,0.0,0.0,-,2016-04-04,103
0000006096,한국사진기자협회,그림 같은 두물머리의 아침,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=412&aid=0000006096,0.0,0.0,-,2016-04-04,103
0003658594,머니투데이,"""목이 허전해?""…男女 봄 액세서리 스타일링 TIP",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003658594,0.0,0.0,-,2016-04-04,103
0008304098,연합뉴스,국립극장 해오름극장 개보수…전통예술 전용극장 변신,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008304098,0.0,0.0,-,2016-04-04,103
0000811345,YTN TV,"[역사이야기] 민주주의의 발자취, 선거의 역사",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000811345,0.0,0.0,-,2016-04-04,103
0010303416,KBS TV,[뉴스광장 영상] 산수유 마을,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010303416,0.0,0.0,-,2016-04-04,103
0001979397,뉴스1,테슬라 '모델 3' 36시간만에 25만3000대 예약…12조원 넘어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001979397,0.0,0.0,-,2016-04-04,103
0008304066,연합뉴스,'아시아 대표'…부산국제단편영화제 22일 개막,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008304066,0.0,0.0,-,2016-04-04,103
0001025217,헤럴드경제,[뉴스 속 질병] '쇼트트랙' 故 노진규 선수의 골육종은 어떤 병?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001025217,0.0,0.0,-,2016-04-04,103
0010303384,KBS TV,'조선을 사랑한 일본인'…일본에서 되살아난 '조선공예',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010303384,0.0,0.0,-,2016-04-04,103
0000394403,SBS TV,[취재파일플러스] 청각장애 극복한 '맨발의 연주자' 에벌린 글레니,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000394403,0.0,0.0,-,2016-04-04,103
0008304038,연합뉴스,기독영화 잇달아 개봉…'부활'·'일사각오' 선전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008304038,0.0,0.0,-,2016-04-04,103
0001025200,헤럴드경제,"[생생건강 365] 눈 밑 떨림 현상, 가볍게 여기지마세요",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001025200,0.0,0.0,-,2016-04-04,103
0000026824,코메디닷컴,심장병 안 걸리려면 낙관주의자 되라,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000026824,0.0,0.0,-,2016-04-04,103
0000026825,코메디닷컴,"스트레스, 남성보다 여성에게 더 나쁜 이유",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000026825,0.0,0.0,-,2016-04-04,103
0003658545,머니투데이,"암호같은 車 이름, 알고 보면 '깨알정보'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003658545,0.0,0.0,-,2016-04-04,103
0000026823,코메디닷컴,음주보행은 괜찮고 음주운전하면 파렴치한?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000026823,0.0,0.0,-,2016-04-04,103
0008303966,연합뉴스,김환기와 동반자 김향안…'사람은 가고 예술은 남다',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008303966,0.0,0.0,-,2016-04-04,103
0000811233,YTN TV,[오늘의건강] 이렇게만 하면 새치 걱정 뚝!,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000811233,0.0,0.0,-,2016-04-04,103
0008303912,연합뉴스,"공정위, 폴크스바겐 허위광고 조사에 속도…""상반기 마무리""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008303912,0.0,0.0,-,2016-04-04,103
0007141819,뉴시스,"[단독]""전철1호선 악취 안나면 이상했다""…운행차량 78% 환기시설 '無'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007141819,0.0,0.0,-,2016-04-04,103
0002609047,중앙일보,"[류태형의 음악이 있는 아침] 눈물의 정화, 쇼팽 '빗방울 전주곡'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=025&aid=0002609047,0.0,0.0,-,2016-04-04,103
0003514346,이데일리,식품위생법 위반 '중국관광객 식당' 15개소 적발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=018&aid=0003514346,0.0,0.0,-,2016-04-04,103
0001025126,헤럴드경제,외국인이 본 '서울의 봄'…SNS 타고 전세계 알린다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001025126,0.0,0.0,-,2016-04-04,103
0007141814,뉴시스,"서울시, SNS 통해 봄꽃축제 전세계에 알린다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0007141814,0.0,0.0,-,2016-04-04,103
0008303902,연합뉴스,"외국인 홍보사절단, 서울 관광하고 SNS로 알린다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008303902,0.0,0.0,-,2016-04-04,103
0002609044,중앙일보,"비가 반한 떡볶이집, JYP 모이는 카페 어디?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=025&aid=0002609044,0.0,0.0,-,2016-04-04,103
0000811175,YTN TV,[생활상식] 미세먼지에는 삼겹살? '땡'입니다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000811175,0.0,0.0,-,2016-04-04,103
0000811185,YTN TV,"눈부신 봄, 공연 나들이…마타하리· 아마데우스",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000811185,0.0,0.0,-,2016-04-04,103
0000136121,한국일보,[단독]디젤차 배출가스 저감장치 설치비 '황당한 덤터기',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000136121,0.0,0.0,-,2016-04-04,103
0003160870,조선일보,당신의 봄은 어디에서 오나요,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003160870,0.0,0.0,-,2016-04-04,103
0003160869,조선일보,"대구 참꽃·울산 장미축제·창녕 유채꽃… 영남 울긋불긋 꽃잔치, 5월까지 이어져",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003160869,0.0,0.0,-,2016-04-04,103
0003160851,조선일보,[리빙포인트] 집 안에 밴 청국장 냄새 없애는 법,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003160851,0.0,0.0,-,2016-04-04,103
0003160850,조선일보,"""지방간 쯤이야"" 했다간… 20~30년뒤 간경화",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003160850,0.0,0.0,-,2016-04-04,103
0000136105,한국일보,르노삼성의 역전 레이스 비결은 '혼류생산',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000136105,0.0,0.0,-,2016-04-04,103
0003160849,조선일보,우측 옆구리에 검사기 대면 간 수치 나와,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003160849,0.0,0.0,-,2016-04-04,103
0003708444,매일경제,[셰익스피어 투어] 비극도 낭만으로 남았네…400년前 '셰익스피어 로드',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708444,0.0,0.0,-,2016-04-04,103
0003708445,매일경제,[백영옥의 PASSPORT] 인간적인 희망의 씨앗을 본 예술 골목 베이징 798,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708445,0.0,0.0,-,2016-04-04,103
0003708465,매일경제,[THE CAR] 도전! 전기차 BMW i3 타고 서울서 출퇴근하기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708465,0.0,0.0,-,2016-04-04,103
0003708464,매일경제,[THE CAR] 따라올 수 없는 존재감…그 이름 '랜드로버',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708464,0.0,0.0,-,2016-04-04,103
0003708458,매일경제,"[까칠한 여행 TALK] 유럽은 지금, 어린이 철도패스가 무료",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708458,0.0,0.0,-,2016-04-04,103
0003708457,매일경제,"[트래블 라운지] 2박 3일 여행지, 한국인은 오사카에 꽂혔다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708457,0.0,0.0,-,2016-04-04,103
0003708467,매일경제,[THE CAR] 가성비 따라올테면 따라와봐…SUV 작은 거인 떴다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708467,0.0,0.0,-,2016-04-04,103
0003708466,매일경제,[현대모비스 공학교실] 주인님 오셨군요…운전자 알아보는 똑똑한 열쇠 '스마트키',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708466,0.0,0.0,-,2016-04-04,103
0003708476,매일경제,[THE CAR] 경쟁車는 MINI뿐…'티볼리에어' 날았다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708476,0.0,0.0,-,2016-04-04,103
0003708472,매일경제,"질 비달 푸조 수석 디자이너, 30년후 자동차 디자인이 궁금? 얼굴보다 속살이 확 달라질 것",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708472,0.0,0.0,-,2016-04-04,103
0003708468,매일경제,[THE CAR] 신형 재규어 XF로 330㎞ 달려보니,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708468,0.0,0.0,-,2016-04-04,103
0003708470,매일경제,"[THE CAR] BMW M2 쿠페, 美캘리포니아 라구나 세카 서킷서 '글로벌 신고식'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708470,0.0,0.0,-,2016-04-04,103
0003708471,매일경제,"'연비왕' 도요타 4세대 프리우스, 친환경車 편견 깨는 '파워모드'로 씽씽~ 디젤 안부럽네",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003708471,0.0,0.0,-,2016-04-04,103
0002704034,서울신문,"""알츠하이머는 면역계의 오작동 때문""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002704034,0.0,0.0,-,2016-04-04,103
0002704048,서울신문,[달콤살벌한 맛짱] <9>도지마롤,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002704048,0.0,0.0,-,2016-04-04,103
0002704040,서울신문,"[메디컬 인사이드] 가슴 타는 고통 ""엄마, 왜 그렇게 참으셨어요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002704040,0.0,0.0,-,2016-04-04,103
0002704026,서울신문,예술을 남긴 그…  예술혼을 빛낸 그녀,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002704026,0.0,0.0,-,2016-04-04,103
0002704030,서울신문,삶의 불편한 진실… 수렁에 빠진 순간 되짚어 보죠,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002704030,0.0,0.0,-,2016-04-04,103
0002704078,서울신문,아이 다리에 반점 생겼다면 혈관염 'HS자반증' 의심을,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002704078,0.0,0.0,-,2016-04-04,103
0002704085,서울신문,"칫솔모 1㎟에 세균 500만 마리… ""세정제 활용을""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002704085,0.0,0.0,-,2016-04-04,103
0002704067,서울신문,[한방으로 잡는 건강] '응가' 힘든 아기 왼쪽 아랫배 마사지를,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002704067,0.0,0.0,-,2016-04-04,103
0002704070,서울신문,[제대로 알자! 의학 상식] 무분별한 성조숙증 치료는 오히려 성장 방해,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002704070,0.0,0.0,-,2016-04-04,103
0002704076,서울신문,[어린이 약 이야기] <1>소아용 천식치료제,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002704076,0.0,0.0,-,2016-04-04,103
0002961039,동아일보,[남도&여수]‘예술의 섬’ 장도가 새롭게 탄생한다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002961039,0.0,0.0,-,2016-04-04,103
0002961031,동아일보,"[남도&여수]조용한 어촌 묘도, 이순신 대교 개통 후…전남 동부 경제의 대동맥으로 '우뚝'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002961031,0.0,0.0,-,2016-04-04,103
0002961036,동아일보,"[남도&여수]예쁜 오솔길, 연인과 손잡고 걷기 좋죠",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002961036,0.0,0.0,-,2016-04-04,103
0002961035,동아일보,"[남도&여수]물 고운 麗水, 밤바다 그 살가운 야경이 나를 부른다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002961035,0.0,0.0,-,2016-04-04,103
0002960977,동아일보,"[책속의 이 한줄]""화가-시인처럼… 수학자도 패턴의 창조자""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002960977,0.0,0.0,-,2016-04-04,103
0003658477,머니투데이,"김광석 절친 이택희화백 ""조용히 얘기를 들어주며 위로 건네던 친구""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003658477,0.0,0.0,-,2016-04-04,103
0002960960,동아일보,'태양의 후예'로 대박 난 제작사 '뉴' 김우택 총괄대표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002960960,0.0,0.0,-,2016-04-04,103
0002960949,동아일보,[문화 실험실]무용수들의 가쁜 숨소리-땀내에 가슴 뭉클,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002960949,0.0,0.0,-,2016-04-04,103
0002960948,동아일보,[꿀잠 잡시다!]온몸 근육 흐물흐물해지는 느낌으로 긴장 풀어라,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002960948,0.0,0.0,-,2016-04-04,103
0003160775,조선일보,"[트렌드+] ""새로 꾸민 저희 집 둘러보세요, 스마트폰으로""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003160775,0.0,0.0,-,2016-04-04,103
0003160777,조선일보,조성기·윤대녕 동인문학상 본심 후보로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003160777,0.0,0.0,-,2016-04-04,103
0003160776,조선일보,"국립극장 대극장, '전통 전문극장' 된다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=023&aid=0003160776,0.0,0.0,-,2016-04-04,103
0002960908,동아일보,전국에 일본뇌염 주의보,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002960908,0.0,0.0,-,2016-04-04,103
0002960901,동아일보,인천 물테마공원들 물 만났네,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002960901,0.0,0.0,-,2016-04-04,103
0001983906,뉴스1,셰익스피어 서거 400주년 무슨 행사 열리나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001983906,0.0,0.0,-,2016-04-05,103
0010304121,KBS TV,"48억 원 최고가 경신…한국 미술 '약진', 왜?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010304121,0.0,0.0,-,2016-04-05,103
0002689314,경향신문,‘자동차 생활중심’ 시대 열린다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002689314,0.0,0.0,-,2016-04-05,103
0010304119,KBS TV,[심층 리포트] '낯선 내 얼굴'…셀카 중독의 비밀,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010304119,0.0,0.0,-,2016-04-05,103
0002689295,경향신문,"“내년, 세계 시인대회·남북 시인대회 개최”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002689295,0.0,0.0,-,2016-04-05,103
0003040448,세계일보,"""갈등의 시대… 시로 승화시켜 나가야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003040448,0.0,0.0,-,2016-04-05,103
0000395129,SBS TV,저가항공 수화물 파손 '나 몰라라'…약관 시정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000395129,0.0,0.0,-,2016-04-05,103
0003040432,세계일보,[부부 건축가 임형남·노은주의 키워드로 읽는 건축과 사회] 살면서 채워가는 ‘반쪽짜리 집’… 그곳엔 서민의 꿈이,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003040432,0.0,0.0,-,2016-04-05,103
0002313488,한겨레,"""식이섬유 너무 많이 섭취하면 키 안 클 수도""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002313488,0.0,0.0,-,2016-04-05,103
0002313486,한겨레,"두통, 심리적 요인 커…증상 기록해두면 진단에 도움",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002313486,0.0,0.0,-,2016-04-05,103
0003040419,세계일보,‘서민의 발’ 베스트셀러 3종,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003040419,0.0,0.0,-,2016-04-05,103
0003040417,세계일보,불황으로 배달용 주춤… 레저용 고급형은 질주,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003040417,0.0,0.0,-,2016-04-05,103
0002689263,경향신문,슬프고 폭력적… 젊은 연극 연출가 3인이 '귀.국.전'서 말하는 헬조선,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002689263,0.0,0.0,-,2016-04-05,103
0000136459,한국일보,"옷장은 말해준다, 당신이 누구인지",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000136459,0.0,0.0,-,2016-04-05,103
