newsid,newspaper,title,link,comment,likeit,content,date,category
0002088263,뉴스1,"중국 점령한 샤오미, MS 특허권 1500개 인수…글로벌 본격 진격?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002088263,0.0,0.0,-,2016-06-01,105
0002088204,뉴스1,"삼성, '접어서 충전하는 스마트폰' 특허 출원…갤럭시X에 적용?""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002088204,0.0,0.0,-,2016-06-01,105
0003657158,파이낸셜뉴스,"라인 상장 임박 분위기, 네이버가 얻을 득과 실은",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003657158,0.0,0.0,-,2016-06-01,105
0003758780,아시아경제,"방통위, LGU+ '단통법 위반' 혐의 단독 사실 조사 착수",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003758780,0.0,0.0,-,2016-06-01,105
0002088134,뉴스1,"'출시 두달' LG G5, 인기 '뚝'…일판매량 4000~5000대로 축소",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002088134,0.0,0.0,-,2016-06-01,105
0002097499,ZDNet Korea,"1년8개월 된 단통법 ""성공“ vs “실패”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097499,0.0,0.0,-,2016-06-01,105
0003555908,이데일리,"""현실과 안맞는 규제 개선돼야""..O2O 업체들 한 목소리",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003555908,0.0,0.0,-,2016-06-01,105
0001060424,헤럴드경제,[바람난과학] 시간은 언제 시작됐고 언제 끝날까?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001060424,0.0,0.0,-,2016-06-01,105
0002346665,디지털타임스,카카오 대리운전 호출 버튼 누르자 2분만에…,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002346665,0.0,0.0,-,2016-06-01,105
0001060372,헤럴드경제,韓 클라우딩컴퓨팅 정책 12위…3년전에 비해 4계단 후퇴,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001060372,0.0,0.0,-,2016-06-01,105
0003555843,이데일리,"""대륙의 실수는 옛말"" 차세대 IT기술 선점 나선 중국",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003555843,0.0,0.0,-,2016-06-01,105
0002097495,ZDNet Korea,"지상파-IPTV, 재송신료 타결…""가입자당 400원""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097495,0.0,0.0,-,2016-06-01,105
0003603241,한국경제,[한경 Issue & Focus] 한국은 클라우드 컴퓨팅 격전장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003603241,0.0,0.0,-,2016-06-01,105
0003603239,한국경제,"[한경 Issue & Focus] ""국민 99% IoT 연결""…규제완화로 속도 내는 사물인터넷망",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003603239,0.0,0.0,-,2016-06-01,105
0002087862,뉴스1,출시 한달도 안돼 씨마른 '아이폰SE'…체면 구긴 애플,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002087862,0.0,0.0,-,2016-06-01,105
0002836030,노컷뉴스,전 세계 스마트폰 5대당 1대 꼴 '모바일 광고 차단',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=079&aid=0002836030,0.0,0.0,-,2016-06-01,105
0002097491,ZDNet Korea,"D-1…삼성, 애플공격 핵심 논리는?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097491,0.0,0.0,-,2016-06-01,105
0003179993,조선일보,"中 샤오미, MS 특허 1500개 사들여…""해외 진출 기회 확보""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=023&aid=0003179993,0.0,0.0,-,2016-06-01,105
0002087765,뉴스1,"'부의 세습' 별정우체국 승계, 20대 국회서는 폐지될까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002087765,0.0,0.0,-,2016-06-01,105
0002346640,디지털타임스,"외면받은 700㎒, 해외선 알짜 주파수로 `각광`",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002346640,0.0,0.0,-,2016-06-01,105
0000018221,블로터,"전세계 파이썬 고수들, 한국서 모인다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000018221,0.0,0.0,-,2016-06-01,105
0002097487,ZDNet Korea,"오픈넷, 통신자료 불법 요청한 수사기관 제소",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097487,0.0,0.0,-,2016-06-01,105
0003689087,머니투데이,라인 해외 상장설 '솔솔'…IPO 임박했나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003689087,0.0,0.0,-,2016-06-01,105
0002320262,한겨레,[뉴스룸] 중력렌즈가 만든 '아인슈타인 고리' 새로 발견,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002320262,0.0,0.0,-,2016-06-01,105
0002277111,문화일보,<지식카페>화투·커피 자판기·AI까지… 일상을 지배하는 '알고리즘',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=021&aid=0002277111,0.0,0.0,-,2016-06-01,105
0002097486,ZDNet Korea,"VOD요금 사업자 자율에 맡긴다…""요금 오를까 우려""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097486,0.0,0.0,-,2016-06-01,105
0007264433,뉴시스,[종합]'한국판 잊힐 권리' 본격 시행…'본인 입증' 등은 논란,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007264433,0.0,0.0,-,2016-06-01,105
0002485184,전자신문,"SK브로드밴드와 캐리소프트, 유료 VoD로 상생 모델 성공",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002485184,0.0,0.0,-,2016-06-01,105
0000377425,아이뉴스24,아시아 모바일 광고 차단율 세계 최고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000377425,0.0,0.0,-,2016-06-01,105
0003758578,아시아경제,"""카카오톡 대화 중 웹주소 노출, 엄중한 조사 필요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003758578,0.0,0.0,-,2016-06-01,105
0002097484,ZDNet Korea,"'특허왕국' MS, 왜 샤오미에 특허 팔았나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097484,0.0,0.0,-,2016-06-01,105
0002724199,서울신문,"이집트 투탕카멘 '단검', 우주의 '운석'으로 제작 확인",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002724199,0.0,0.0,-,2016-06-01,105
0002724193,서울신문,"우리 은하는 생각보다 가볍다? ""태양 7000억 배""(연구)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002724193,0.0,0.0,-,2016-06-01,105
0003656988,파이낸셜뉴스,"삼성 英 법인, 윈도10 업그레이드 추천 안 해?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003656988,0.0,0.0,-,2016-06-01,105
0001060274,헤럴드경제,옛 PC 명가들의 '환골탈태'…'제2전성기 모색',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001060274,0.0,0.0,-,2016-06-01,105
0000021847,주간조선,[국제]러시아 새 우주기지 극동으로 간 이유는,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=053&aid=0000021847,0.0,0.0,-,2016-06-01,105
0002097483,ZDNet Korea,"'특허무장' 샤오미, 美 스마트폰 시장 진출하나?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097483,0.0,0.0,-,2016-06-01,105
0002485027,전자신문,개정 정보통신망법 2일 시행... ISMS 인증 의무대상 의료·교육기관으로 확대,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002485027,0.0,0.0,-,2016-06-01,105
0003555654,이데일리,"지질자원연구硏, 해저탐사 '탐해3호' 건조 추진",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003555654,0.0,0.0,-,2016-06-01,105
0000155189,스포츠서울,카카오 대리운전 서비스 '카카오드라이버' 31일부터 정식 서비스,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=468&aid=0000155189,0.0,0.0,-,2016-06-01,105
0008443081,연합뉴스,"""화웨이, 삼성 특허소송은 협상 수단""…中 '화해' 가능성 크다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008443081,0.0,0.0,-,2016-06-01,105
0002040141,디지털데일리,"미래부, 의료·교육기관도 정보보호 인증 ‘의무화’",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002040141,0.0,0.0,-,2016-06-01,105
0002040144,디지털데일리,"SK컴즈, 인터넷 토론문화 선도 의지…네이트Q 활성화",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002040144,0.0,0.0,-,2016-06-01,105
0000377419,아이뉴스24,'SNS·MCN·한류' 마케팅 성공 비결은?…2016 SMSC,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000377419,0.0,0.0,-,2016-06-01,105
0002836922,서울경제,"[이달의 과학기술자상] ""한국 신약기술 선진국에 안뒤져…투자 뒷받침땐 잠재력 폭발할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002836922,0.0,0.0,-,2016-06-01,105
0003758493,아시아경제,"[과학을 읽다]""바다를 다스려라!""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003758493,0.0,0.0,-,2016-06-01,105
0003758471,아시아경제,"플랫폼 넓히는 지상파, 방송 산업  판도 변화 예고",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003758471,0.0,0.0,-,2016-06-01,105
0003688974,머니투데이,"21년 전 애플의 가상현실(VR) 도전, '퀵타임 VR'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003688974,0.0,0.0,-,2016-06-01,105
0002040137,디지털데일리,"갤S7·G5, 인기 지속…5월 번호이동, 6개월 만에 최대치",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002040137,0.0,0.0,-,2016-06-01,105
0002097477,ZDNet Korea,"페북, 동영상 편애…다른 콘텐츠 '찬밥'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097477,0.0,0.0,-,2016-06-01,105
0007263755,뉴시스,'한국판 잊힐 권리' 본격 시행…'본인 입증' 등은 논란 여전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007263755,0.0,0.0,-,2016-06-01,105
0008442773,연합뉴스,1천600만원짜리 '철통보안' 스마트폰 영국서 출시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008442773,0.0,0.0,-,2016-06-01,105
0002097470,ZDNet Korea,인텔 홈 IoT 공략 노림수는?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097470,0.0,0.0,-,2016-06-01,105
0008442752,연합뉴스,"삼성 기어핏2, 내일 뉴욕서 공개…더 스마트한 밴드(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008442752,0.0,0.0,-,2016-06-01,105
0008442688,연합뉴스,"샤오미, MS 특허 1천500개 사들인다…""해외 진출 가속""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008442688,0.0,0.0,-,2016-06-01,105
0003688900,머니투데이,LG '스타일러스2 플러스' 해외 출시… 보급형에 '펜',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003688900,0.0,0.0,-,2016-06-01,105
0003758349,아시아경제,"샤오미, MS와 1500개 특허 거래…글로벌 진출 가시화",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003758349,0.0,0.0,-,2016-06-01,105
0002086858,뉴스1,"라인, 7월 日 증시 상장 추진 보도…네이버 ""확정된 바 없다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002086858,0.0,0.0,-,2016-06-01,105
0003656855,파이낸셜뉴스,"""신형 맥북 키보드에 'OLED 터치 스크린' 탑재""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003656855,0.0,0.0,-,2016-06-01,105
0000377387,아이뉴스24,"네이버 ""라인, 7월 日증시 상장 확정된 것 없다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000377387,0.0,0.0,-,2016-06-01,105
0002097460,ZDNet Korea,"MS, 스타트업 투자조직 신설",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097460,0.0,0.0,-,2016-06-01,105
0008442462,연합뉴스,"화웨이 ""편의점서 스마트폰 수리 신청""…A/S 자구책",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008442462,0.0,0.0,-,2016-06-01,105
0000032968,주간경향,'늑대에 물린 사자' 삼성은 어디로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=033&aid=0000032968,0.0,0.0,-,2016-06-01,105
0008442430,연합뉴스,"""라인, 일본서 이르면 7월 상장…시가총액 6조5천억원""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008442430,0.0,0.0,-,2016-06-01,105
0001059920,헤럴드경제,"부활한 공룡급 토종 앱스토어, ‘원스토어’ 직접 써 보니",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001059920,0.0,0.0,-,2016-06-01,105
0002040120,디지털데일리,고도화된 컴퓨팅 전략 내세운 인텔…IoT부터 5G까지 공략,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002040120,0.0,0.0,-,2016-06-01,105
0000018217,블로터,"[우신소] 한국MS 첫 여성 에반젤리스트, 김은지",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000018217,0.0,0.0,-,2016-06-01,105
0000018216,블로터,"크리티커스, ""좋은 언론·기사·기자에게 인센티브를""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000018216,0.0,0.0,-,2016-06-01,105
0002097454,ZDNet Korea,"""뭐가 다르지?"" 카카오드라이버 써보니...",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097454,0.0,0.0,-,2016-06-01,105
0002097453,ZDNet Korea,"아마존 프라임 비디오, 일본서 오리지널 시리즈 대거 공개",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097453,0.0,0.0,-,2016-06-01,105
0001059904,헤럴드경제,"'코리안 OLED' 사냥 나선 中정부…업계 ""10년 여유 있다"" 느긋(?)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0001059904,0.0,0.0,-,2016-06-01,105
0008442301,연합뉴스,"트위터 페리스코프, 생방송 중 '나쁜 댓글' 신고기능 도입",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008442301,0.0,0.0,-,2016-06-01,105
0002097451,ZDNet Korea,기업 무선랜 솔루션 3강 구도…한국만 4파전?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097451,0.0,0.0,-,2016-06-01,105
0007263276,뉴시스,"일본 소프트뱅크, 알리바바 주식 9조원어치 매각",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007263276,0.0,0.0,-,2016-06-01,105
0002097449,ZDNet Korea,"3천만 토종 앱장터 섰다...""구글 섰거라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097449,0.0,0.0,-,2016-06-01,105
0008442220,연합뉴스,통합 앱스토어 '원스토어' 오늘 출범…구글에 도전장(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008442220,0.0,0.0,-,2016-06-01,105
0010323469,KBS 뉴스,통합 앱스토어 '원스토어' 오늘 출범…구글에 도전장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=056&aid=0010323469,0.0,0.0,-,2016-06-01,105
0000145973,한국일보,통합 앱스토어 '원스토어' 오늘 서비스 개시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=469&aid=0000145973,0.0,0.0,-,2016-06-01,105
0002086510,뉴스1,"""돌돌 말리는 키보드? 처음엔 다들 비웃었죠""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002086510,0.0,0.0,-,2016-06-01,105
0002097441,ZDNet Korea,"모바일 광고, 동남아서 특히 홀대 당한다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097441,0.0,0.0,-,2016-06-01,105
0002097438,ZDNet Korea,"美, 암호화 기기 백도어 의무화 법안 폐기 유력",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097438,0.0,0.0,-,2016-06-01,105
0002097437,ZDNet Korea,"""아이폰 업그레이드 주기, 2년→3년으로""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097437,0.0,0.0,-,2016-06-01,105
0002086489,뉴스1,"소프트뱅크, 알리바바 지분 최소 79억달러어치 매각",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0002086489,0.0,0.0,-,2016-06-01,105
0002040116,디지털데일리,"엑소가 ‘브이한다’는데…네이버, 야심작 브이(V)는 어떤 서비스?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002040116,0.0,0.0,-,2016-06-01,105
0003758065,아시아경제,[스페이스]'야누스'…들쭉날쭉 '명암 경계선',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003758065,0.0,0.0,-,2016-06-01,105
0000414639,SBS 뉴스,진화하는 3D 프린팅 기술…뼈암 환자 살린다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=055&aid=0000414639,0.0,0.0,-,2016-06-01,105
0003758050,아시아경제,"페북·트위터·유튜브·MS, 유럽에서 '혐오 콘텐츠' 접근 차단",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003758050,0.0,0.0,-,2016-06-01,105
0002097436,ZDNet Korea,"인텔, 컴퓨팅 전 영역 승부수 띄운다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002097436,0.0,0.0,-,2016-06-01,105
0003602954,한국경제,"네이버 메신저 '라인', 7월 도쿄 증시 상장…미국 상장도 추진",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003602954,0.0,0.0,-,2016-06-01,105
0008442038,연합뉴스,'사이버 인질범' 랜섬웨어 변종 확산…속수무책 형국,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008442038,0.0,0.0,-,2016-06-01,105
0007263109,뉴시스,이통사·네이버 통합 앱장터 '원스토어' 출범,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007263109,0.0,0.0,-,2016-06-01,105
0002484859,전자신문,"미 IT기업, EU와 손잡고 `헤이트스피치` 차단",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002484859,0.0,0.0,-,2016-06-01,105
0003688680,머니투데이,"日 소프트뱅크, 中 알리바바 지분 79억달러 매각키로",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003688680,0.0,0.0,-,2016-06-01,105
0003741398,매일경제,"[Health Journal] 빗장 풀린 유전자 지도…보물섬인가, 금단의 땅인가",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003741398,0.0,0.0,-,2016-06-01,105
0003741392,매일경제,"[Cover Story] '황금알' 유전체분석, 한국 이달말 DTC서비스…규제 푼 日·美도 가세",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003741392,0.0,0.0,-,2016-06-01,105
0003741391,매일경제,[Cover Story] 유전체 검사결과 오·남용 우려,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003741391,0.0,0.0,-,2016-06-01,105
0003741390,매일경제,[Cover Story] 침 한방울로 탈모·피부노화 진단 OK,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003741390,0.0,0.0,-,2016-06-01,105
0003741389,매일경제,"[Cover Story] ""호기심은 어떤 규제로도 못막아…유전정보, 체중·키 재듯 알려줘야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003741389,0.0,0.0,-,2016-06-01,105
0003555247,이데일리,'응답했다 대리기사'..카카오 드라이버 사용해보니,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003555247,0.0,0.0,-,2016-06-01,105
0000904356,국민일보,24시간 집안·공장 순찰… 친구같은 든든한 로봇,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=005&aid=0000904356,0.0,0.0,-,2016-06-01,105
0000850121,YTN,"""당신이 대한민국 미래""…격려 공연 '후끈'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=052&aid=0000850121,0.0,0.0,-,2016-06-01,105
0000850063,YTN,극단적 행동 부르는 '조울증'…발병 이유 찾았다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=052&aid=0000850063,0.0,0.0,-,2016-06-01,105
0002724043,서울신문,카카오드라이버·O2O사업 시너지 낼까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002724043,0.0,0.0,-,2016-06-01,105
0002976863,동아일보,"中, 원자재서 첨단기술로 ‘사냥 타깃’ 이동… 한국은 제자리",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002976863,0.0,0.0,-,2016-06-01,105
0002976847,동아일보,"""왓슨 한국어 배우는 중… 연내 데뷔 가능""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002976847,0.0,0.0,-,2016-06-01,105
0003179706,조선일보,"[어수웅의 르네상스人] 종이 사전을 삼킨 남자, '웹 사전'을 낳다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=023&aid=0003179706,0.0,0.0,-,2016-06-01,105
